      0.07916667    -44.48017750
      0.07986111   -102.15383100
      0.08055556   -143.80495500
      0.08125000   -178.76521070
      0.08194444   -204.78973800
      0.08263889   -152.27385600
      0.08333334    -93.65674380
      0.08402777    -58.12889410
      0.08472222     -2.88108530
      0.08541667     31.87604738
      0.08611111     30.02927700
      0.08680555     -0.70769200
      0.08750000     17.39118150
      0.08819444     -3.67400900
      0.08888889     -3.42989100
      0.08958333     -0.45102200
      0.09027778    -31.46346030
      0.09097222    -53.67578800
      0.09166667    -61.40620500
      0.09236111    -36.01757460
      0.09305555    -30.06571800
      0.09375000     18.37314020
      0.09444445     16.22948250
      0.09513889     12.80192659
      0.09583333    -10.39780700
      0.09652778      3.10219100
      0.09722222    -18.67210352
      0.09791667     -3.28973100
      0.09861111     78.58184300
      0.09930556    104.61873500
      0.10000000    106.16842100
      0.10069445    106.80147900
      0.10138889     52.62777500
      0.10208333     13.70566300
      0.10277778     20.93866100
      0.10347223     16.07460780
      0.10416666     29.98291600
      0.10486111     71.37027800
      0.10555556     98.70596600
      0.10625000     73.59280500
      0.10694444     83.40162700
      0.10763889     75.02066800
      0.10833333     72.42209500
      0.10902778     97.22434610
      0.10972222    124.42049600
      0.11041667    121.68605400
      0.11111111     80.44466720
      0.11180556     16.52683200
      0.11250000     20.34761500
      0.11319444     52.15266047
      0.11388889     42.93259000
      0.11458334     49.28484500
      0.11527777     32.01825496
      0.11597222     -1.55826100
      0.11666667    -39.14763500
      0.11736111    -51.27980220
      0.11805555    -44.04213600
      0.11875000    -54.53721800
      0.11944444   -113.91011300
      0.12013889   -131.99881250
      0.12083333   -129.25276100
      0.12152778    -76.20290200
      0.12222222    -30.43703440
      0.12291667    -24.29360000
      0.12361111    -49.24544500
      0.12430555    -93.84722100
      0.12500000    -75.86512880
      0.12569444   -105.62744100
      0.12638889    -88.16084100
      0.12708333    -61.20290500
      0.12777779     14.63835330
      0.12847222     63.95671700
      0.12916666     58.21192000
      0.12986112     33.85731400
      0.13055556     17.45524570
      0.13124999     13.06708200
      0.13194445     -3.96003100
      0.13263889     -5.68977776
      0.13333334      3.89659840
      0.13402778     15.28293990
      0.13472222    -15.78325900
      0.13541667    -35.62037370
      0.13611111    -72.99940100
      0.13680555    -34.72079800
      0.13750000      7.64085770
      0.13819444     12.06867180
      0.13888890     38.54425100
      0.13958333     29.96576800
      0.14027777     -0.08391910
      0.14097223     -8.76623200
      0.14166667     -2.32191400
      0.14236110    -13.02663660
      0.14305556    -19.21597930
      0.14375000     -5.81254900
      0.14444445    -22.81622900
      0.14513889    -20.55270920
      0.14583333     -8.18536390
      0.14652778     14.12746700
      0.14722222      8.93212300
      0.14791666     57.00214530
      0.14861111     29.32613200
      0.14930555    -12.66810200
      0.15000001    -60.45419250
      0.15069444    -88.60087500
      0.15138888   -100.46085800
      0.15208334   -107.91245400
      0.15277778    -67.24026350
      0.15347221    -62.10741400
      0.15416667    -52.06316000
      0.15486111    -32.29205500
      0.15555556    -46.30627260
      0.15625000    -88.46968700
      0.15694444    -35.70651770
      0.15763889    -13.55681760
      0.15833333     41.60205590
      0.15902779     88.48111700
      0.15972222    110.94501900
      0.16041666    108.44373200
      0.16111112     95.04918000
      0.16180556     63.99290100
      0.16249999     38.54370800
      0.16319445     15.83141900
      0.16388889     65.61824550
      0.16458334     86.15174800
      0.16527778    103.86806900
      0.16597222     84.86500500
      0.16666667     57.05643070
      0.16736111     60.99649100
      0.16805555     40.84619500
      0.16875000      6.18522600
      0.16944444    -24.12254840
      0.17013890     26.28964420
      0.17083333     11.23005600
      0.17152777    -33.04511500
      0.17222223    -37.71022980
      0.17291667    -71.91450100
      0.17361110    -50.30722200
      0.17430556    -18.14957840
      0.17500000     10.78022380
      0.17569445     39.10137600
      0.17638889     64.85739500
      0.17708333    107.41925400
      0.17777778    110.10748880
      0.17847222     75.69848100
      0.17916666     68.72309400
      0.17986111     33.81079100
      0.18055555     72.20690699
      0.18125001    100.92404100
      0.18194444     83.11996200
      0.18263888     75.91029200
      0.18333334     71.29687080
      0.18402778     62.79318130
      0.18472221     28.11384200
      0.18541667     12.72051500
      0.18611111     23.73372262
      0.18680556     37.55453300
      0.18750000     60.88438000
      0.18819444     19.06561540
      0.18888889      4.58952630
      0.18958333    -55.15602200
      0.19027779    -82.17270600
      0.19097222    -74.46234275
      0.19166666    -41.75633580
      0.19236112     -5.25806700
      0.19305556      6.99459820
      0.19374999     12.31740390
      0.19444445     42.19160630
      0.19513889     43.51695700
      0.19583334     19.09774670
      0.19652778     67.88852640
      0.19722222     50.77527400
      0.19791667     52.39129500
      0.19861111     50.65430020
      0.19930555     47.90390740
      0.20000000     62.97256300
      0.20069444     67.07595000
      0.20138890     32.68924600
      0.20208333     48.36771020
      0.20277777     96.47733300
      0.20347223    122.36638700
      0.20416667     84.91650800
      0.20486110      4.28601118
      0.20555556    -24.36420930
      0.20625000    -70.96596500
      0.20694445    -83.11809900
      0.20763889    -43.08200820
      0.20833333     28.85284700
      0.20902778     23.94196900
      0.20972222     16.91212300
      0.21041666    -21.30642320
      0.21111111     -9.50591700
      0.21180555     31.22266800
      0.21250001     26.01099120
      0.21319444     15.62598140
      0.21388888     21.41616750
      0.21458334     56.45943600
      0.21527778     36.96547485
      0.21597221     19.19662580
      0.21666667    -30.74969940
      0.21736111    -40.74143290
      0.21805556    -49.67805850
      0.21875000    -54.11970910
      0.21944444    -41.81169370
      0.22013889    -80.85146570
      0.22083333   -138.35051000
      0.22152779   -158.52595300
      0.22222222   -123.94525189
      0.22291666    -45.65560700
      0.22361112    -13.30073900
      0.22430556    -32.31508900
      0.22499999    -50.48790610
      0.22569445    -85.92361300
      0.22638889    -99.52638500
      0.22708334    -43.67938770
      0.22777778      3.46702200
      0.22847222     12.98556100
      0.22916667     -9.68644000
      0.22986111    -37.65061830
      0.23055555    -46.53502800
      0.23125000    -43.18521000
      0.23194444    -50.64002190
      0.23263890    -23.28633300
      0.23333333    -13.64753800
      0.23402777    -16.12953200
      0.23472223    -14.30444460
      0.23541667    -35.00563000
      0.23611110    -26.39956810
      0.23680556    -66.85988400
      0.23750000   -114.80781180
      0.23819445    -85.84332500
      0.23888889    -28.80114200
      0.23958333    -20.05115240
      0.24027778    -15.08275250
      0.24097222    -36.59680300
      0.24166666    -53.39969500
      0.24236111    -37.22615240
      0.24305555    -32.41534400
      0.24375001    -26.80100110
      0.24444444     -4.00516270
      0.24513888     17.76080020
      0.24583334     18.12897920
      0.24652778     56.99144390
      0.24722221     59.09266580
      0.24791667     71.44633830
      0.24861111     51.02434970
      0.24930556     50.31815680
      0.25000000     39.78221310
      0.25069445     12.00398790
      0.25138888      6.05178760
      0.25208333     -5.17987726
      0.25277779    -35.91755160
      0.25347221    -69.81403900
      0.25416666   -102.77472440
      0.25486112   -154.58048650
      0.25555557   -164.45686500
      0.25624999   -148.32925600
      0.25694445    -81.34983350
      0.25763890    -32.23915150
      0.25833333    -33.35618600
      0.25902778    -10.94510400
      0.25972223    -33.70841110
      0.26041666    -26.91758600
      0.26111111     17.81433100
      0.26180556     -2.98234180
      0.26249999    -24.92717796
      0.26319444    -33.82018250
      0.26388890    -16.39684400
      0.26458332     18.77721360
      0.26527777     53.66445052
      0.26597223     76.95968930
      0.26666668     90.82880380
      0.26736110    106.89286190
      0.26805556     61.65634940
      0.26875001     48.90628190
      0.26944444     36.34388630
      0.27013889     60.89606930
      0.27083334     70.36822900
      0.27152777     75.76945800
      0.27222222     55.06165200
      0.27291667      4.47734200
      0.27361110     -5.11952300
      0.27430555     34.82532300
      0.27500001     45.31185700
      0.27569443     88.36277026
      0.27638888    128.51838300
      0.27708334    129.86742600
      0.27777779    118.66275200
      0.27847221     80.92349970
      0.27916667     55.14019900
      0.27986112     56.30138600
      0.28055555     88.69864300
      0.28125000    114.85760060
      0.28194445     81.94619600
      0.28263888     58.89973600
      0.28333333     41.76642300
      0.28402779     55.42360890
      0.28472221      6.34117200
      0.28541666     21.27418300
      0.28611112     25.29041300
      0.28680557     89.08159140
      0.28749999    104.51286700
      0.28819445    102.54624200
      0.28888890     87.20334600
      0.28958333     42.05543530
      0.29027778    -29.33982900
      0.29097223    -35.98191200
      0.29166666    -15.75414860
      0.29236111     13.55044240
      0.29305556     49.98942100
      0.29374999     62.57335800
      0.29444444     92.39610800
      0.29513890     96.53098480
      0.29583332     58.75805330
      0.29652777     49.18678800
      0.29722223     33.09256600
      0.29791668     56.97802300
      0.29861110     65.95855160
      0.29930556     98.28303240
      0.30000001    108.47709400
      0.30069444     68.86704600
      0.30138889     59.79695900
      0.30208334     43.76041200
      0.30277777     19.72314400
      0.30347222     -6.40840900
      0.30416667     13.71943400
      0.30486110     42.02670500
      0.30555555     55.16101400
      0.30625001     41.13304600
      0.30694443     33.19949800
      0.30763888      6.55646200
      0.30833334    -28.06313620
      0.30902779    -29.24653920
      0.30972221      9.47730000
      0.31041667     27.82044400
      0.31111112     56.72268700
      0.31180555     46.71033500
      0.31250000    -28.70615070
      0.31319445    -48.77826100
      0.31388888    -86.62356500
      0.31458333    -57.37155300
      0.31527779    -12.98229310
      0.31597221     14.34613300
      0.31666666    -16.27709600
      0.31736112    -16.35470200
      0.31805557    -49.31743510
      0.31874999    -33.56905000
      0.31944445     -1.90541000
      0.32013890    -19.52947030
      0.32083333      0.89920700
      0.32152778     49.13950300
      0.32222223     64.95077260
      0.32291666     51.28729440
      0.32361111     40.47017500
      0.32430556     19.70268669
      0.32499999     33.73987960
      0.32569444     23.14584900
      0.32638890      8.30556140
      0.32708332      4.96091660
      0.32777777     -0.52815530
      0.32847223      4.09682130
      0.32916668     41.64166340
      0.32986110     66.17264570
      0.33055556     51.87983910
      0.33125001     47.36094210
      0.33194444     40.86487480
      0.33263889     14.75021500
      0.33333334     10.83755220
      0.33402777      7.93427520
      0.33472222    -30.54377700
      0.33541667    -40.00447720
      0.33611110    -65.01633650
      0.33680555    -65.91718730
      0.33750001    -42.49187900
      0.33819443    -54.99641700
      0.33888888    -65.05003170
      0.33958334    -87.46798460
      0.34027779    -49.48639700
      0.34097221    -26.47139700
      0.34166667    -10.16732460
      0.34236112    -40.59524700
      0.34305555    -28.64492060
      0.34375000      9.11849300
      0.34444445     42.82150850
      0.34513888     66.50880600
      0.34583333     28.43730310
      0.34652779    -53.98872430
      0.34722221    -88.36194800
      0.34791666   -113.63569100
      0.34861112    -64.01849800
      0.34930557     -2.16383700
      0.34999999     37.64582880
      0.35069445     54.87069300
      0.35138890     64.52845610
      0.35208333     58.90818600
      0.35277778     90.51332000
      0.35347223     73.54608300
      0.35416666    106.16782000
      0.35486111    127.00295400
      0.35555556    133.78988100
      0.35624999    123.86438360
      0.35694444    105.41039700
      0.35763890    108.70926100
      0.35833332    133.73480100
      0.35902777    117.28209320
      0.35972223    102.00219900
      0.36041668    109.45401600
      0.36111110     82.00502130
      0.36180556     28.86176540
      0.36250001      1.36022500
      0.36319444    -23.01392700
      0.36388889    -28.82878540
      0.36458334    -40.31329350
      0.36527777    -30.37624000
      0.36597222    -33.38308900
      0.36666667    -17.18778580
      0.36736110      8.31823000
      0.36805555     30.67674300
      0.36875001     20.44411700
      0.36944443     31.44532007
      0.37013888     32.78982000
      0.37083334     17.36414480
      0.37152779     16.43036500
      0.37222221     12.95891070
      0.37291667     -0.08229100
      0.37361112     40.04757950
      0.37430555     36.62458510
      0.37500000     28.69425700
      0.37569445    -12.87688200
      0.37638888    -38.09726896
      0.37708333    -58.36325400
      0.37777779    -76.15981300
      0.37847221    -63.40171480
      0.37916666    -39.93321970
      0.37986112     19.60372020
      0.38055557     29.28386900
      0.38124999     10.28609214
      0.38194445      7.75094650
      0.38263890     -4.38235430
      0.38333333     38.83944550
      0.38402778     64.14928080
      0.38472223     89.71964100
      0.38541666    131.71328900
      0.38611111    134.04036020
      0.38680556    136.67491240
      0.38749999    143.61274900
      0.38819444    102.34329100
      0.38888890     46.11677550
      0.38958332    -21.42924760
      0.39027777    -18.82626300
      0.39097223     -4.14825200
      0.39166668    -15.99670840
      0.39236110    -48.82758100
      0.39305556    -64.58509800
      0.39375001    -59.32959400
      0.39444444    -31.43403640
      0.39513889     66.13210400
      0.39583334    113.41599800
      0.39652777    104.68682500
      0.39722222     79.34757250
      0.39791667     29.85310800
      0.39861110     -2.84502800
      0.39930555     -5.88685300
      0.40000001     23.95991210
      0.40069443     55.66142200
      0.40138888    134.35122500
      0.40208334    107.74244000
      0.40277779     66.49115960
      0.40347221     93.29397900
      0.40416667     91.15480000
      0.40486112     91.64579300
      0.40555555    133.84447790
      0.40625000    162.23734000
      0.40694445    157.57858700
      0.40763888    127.96504700
      0.40833333    105.67279850
      0.40902779     89.33856940
      0.40972221     79.94633700
      0.41041666     72.07646000
      0.41111112     45.90523520
      0.41180557     57.21893100
      0.41249999     88.31779800
      0.41319445     62.28940600
      0.41388890     40.39337710
      0.41458333      2.71297100
      0.41527778    -14.55298600
      0.41597223    -30.79394400
      0.41666666    -32.51237330
      0.41736111    -36.57494900
      0.41805556    -11.31490000
      0.41874999     -7.62283400
      0.41944444      2.47593590
      0.42013890      0.94092200
      0.42083332    -10.52537990
      0.42152777     13.37288030
      0.42222223     38.53041940
      0.42291668     65.52549300
      0.42361110     47.44121700
      0.42430556     38.00672065
      0.42500001     72.85959600
      0.42569444     55.23434900
      0.42638889     44.49545400
      0.42708334     56.72790160
      0.42777777     59.93612500
      0.42847222     82.44305800
      0.42916667     89.06630898
      0.42986110     64.40805500
      0.43055555     59.33597200
      0.43125001     57.64915980
      0.43194443     31.15948025
      0.43263888     37.63351490
      0.43333334      9.43383230
      0.43402779     30.33889100
      0.43472221     10.67378860
      0.43541667     -4.35584476
      0.43611112    -49.57499610
      0.43680555    -66.31357800
      0.43750000     -5.10404200
      0.43819445     14.91652100
      0.43888888     12.09295180
      0.43958333     15.67136300
      0.44027779     61.89327800
      0.44097221     38.53846700
      0.44166666     -6.52435260
      0.44236112     -6.50943700
      0.44305557     -8.96304900
      0.44374999     34.83629900
      0.44444445     57.39229600
      0.44513890     91.22731400
      0.44583333     96.73525600
      0.44652778     54.30661000
      0.44722223     -1.47851100
      0.44791666    -17.24776100
      0.44861111    -48.78285700
      0.44930556    -27.13203360
      0.44999999    -52.52330400
      0.45069444    -47.62526300
      0.45138890    -29.40809600
      0.45208332    -15.64889718
      0.45277777     -5.26893910
      0.45347223     -7.78341440
      0.45416668     50.25876310
      0.45486110     72.15146330
      0.45555556     94.17319510
      0.45625001     48.63992900
      0.45694444     33.29520700
      0.45763889     51.48265080
      0.45833334     71.30171690
      0.45902777     43.39351500
      0.45972222     43.07346300
      0.46041667     -3.37346360
      0.46111110    -16.79529830
      0.46180555    -38.82910400
      0.46250001    -55.34204900
      0.46319443    -53.59223790
      0.46388888    -48.58939700
      0.46458334    -36.39537800
      0.46527779    -29.29836600
      0.46597221    -35.52469390
      0.46666667    -23.03964970
      0.46736112      8.71895800
      0.46805555     30.32927050
      0.46875000     18.40858510
      0.46944445     -3.25853900
      0.47013888     -6.49589100
      0.47083333    -25.66964600
      0.47152779    -34.90597630
      0.47222221    -24.09542280
      0.47291666      2.64939100
      0.47361112     34.02839400
      0.47430557     54.51722870
      0.47499999     12.78518269
      0.47569445     39.53469300
      0.47638890     15.44927470
      0.47708333     -3.48511384
      0.47777778    -28.20553500
      0.47847223    -12.90392480
      0.47916666     -2.98277360
      0.47986111     -0.33463633
      0.48055556    -17.25663100
      0.48124999    -29.16514900
      0.48194444    -38.24774760
      0.48263890    -18.31564765
      0.48333332    -70.67615093
      0.48402777    -55.55660890
      0.48472223     -3.16982100
      0.48541668     15.59368580
      0.48611110     36.80404800
      0.48680556     42.13352300
      0.48750001     50.87842760
      0.48819444     85.98286700
      0.48888889     90.19874000
      0.48958334     63.90612600
      0.49027777     75.98778750
      0.49097222     22.00642900
      0.49166667    -23.70520540
      0.49236110     -3.18667000
      0.49305555     28.74661600
      0.49375001     61.21059100
      0.49444443    141.37585900
      0.49513888    178.11636500
      0.49583334    172.57462780
      0.49652779    172.04941530
      0.49722221    103.31124700
      0.49791667     80.46289000
      0.49861112     54.28737960
      0.49930555     34.05099145
      0.50000000     28.80401770
      0.50069445     45.33555900
      0.50138891     58.69445600
      0.50208336     86.91264820
      0.50277776     65.31020690
      0.50347221     62.03928700
      0.50416666     85.14649000
      0.50486112     60.60431470
      0.50555557    115.52878888
      0.50625002    140.90178250
      0.50694442    139.92611800
      0.50763887     93.85627600
      0.50833333     29.40039290
      0.50902778    -19.58528010
      0.50972223     -6.93372380
      0.51041669     -0.43704600
      0.51111114     -0.34709360
      0.51180553     38.87203580
      0.51249999     48.00705220
      0.51319444     77.86365600
      0.51388890    104.16929300
      0.51458335     61.62130090
      0.51527780     55.85466380
      0.51597220     -6.71466050
      0.51666665    -41.06663700
      0.51736110    -87.58142100
      0.51805556    -78.99565664
      0.51875001    -31.73100400
      0.51944447      7.11734000
      0.52013886     38.59514100
      0.52083331     -9.92612740
      0.52152777      5.63103100
      0.52222222     41.37159500
      0.52291667     36.19386440
      0.52361113     48.59572900
      0.52430558     89.40680700
      0.52499998     69.89989800
      0.52569443     84.53381490
      0.52638888     70.67319300
      0.52708334     71.86726600
      0.52777779     32.64953559
      0.52847224     46.33905470
      0.52916664     14.53245970
      0.52986109     19.00719830
      0.53055555      4.70915250
      0.53125000     31.46844780
      0.53194445      5.08376174
      0.53263891    -12.73403650
      0.53333336    -48.58394650
      0.53402776    -57.80120320
      0.53472221    -24.72167030
      0.53541666     -4.38377367
      0.53611112    -14.89207150
      0.53680557     14.44549520
      0.53750002     28.37486360
      0.53819442      4.41056770
      0.53888887     30.39025500
      0.53958333     41.54021600
      0.54027778      3.37637620
      0.54097223      2.72836330
      0.54166669    -13.07366800
      0.54236114    -69.45795900
      0.54305553   -103.57390090
      0.54374999    -90.63208400
      0.54444444    -72.52500300
      0.54513890    -59.26446200
      0.54583335    -30.02283880
      0.54652780    -12.94782900
      0.54722220      6.91270300
      0.54791665     15.43813310
      0.54861110     12.13539610
      0.54930556    -16.87574290
      0.55000001     22.19767800
      0.55069447     13.87886120
      0.55138886      8.70714710
      0.55208331    -12.02381700
      0.55277777    -62.13264500
      0.55347222    -97.58505310
      0.55416667   -109.45815000
      0.55486113    -89.64743600
      0.55555558   -116.72286170
      0.55624998   -126.79522020
      0.55694443   -114.09285900
      0.55763888   -128.00417300
      0.55833334   -134.14576710
      0.55902779   -130.13056320
      0.55972224   -138.18496200
      0.56041664   -133.23193050
      0.56111109   -145.50179352
      0.56180555    -86.55118710
      0.56250000    -23.59560900
      0.56319445    -45.79274460
      0.56388891    -52.00498189
      0.56458336    -68.71781250
      0.56527776    -61.89874380
      0.56597221    -81.62064070
      0.56666666    -70.44268823
      0.56736112    -52.68893560
      0.56805557     -7.24406740
      0.56875002     43.39273150
      0.56944442     39.25817640
      0.57013887     42.92593910
      0.57083333     35.95719130
      0.57152778     98.64340110
      0.57222223     60.12677370
      0.57291669     18.05783480
      0.57361114    -12.97255730
      0.57430553     -6.88055300
      0.57499999     29.08018828
      0.57569444     45.02962900
      0.57638890     81.07220100
      0.57708335     71.93356100
      0.57777780     42.80328100
      0.57847220     45.17057800
      0.57916665     41.04316300
      0.57986110     64.64231910
      0.58055556     94.79931800
      0.58125001     83.02738200
      0.58194447     69.39046300
      0.58263886     37.82205580
      0.58333331     49.88292400
      0.58402777     77.34563500
      0.58472222    124.06892300
      0.58541667    166.78937800
      0.58611113    175.23520500
      0.58680558    140.82488300
      0.58749998    117.27087430
      0.58819443     87.36153000
      0.58888888     71.95411800
      0.58958334     62.54855000
      0.59027779     38.20237050
      0.59097224      2.74368000
      0.59166664      0.89668180
      0.59236109    -43.01642110
      0.59305555    -95.37243800
      0.59375000   -113.89206840
      0.59444445   -102.03666109
      0.59513891    -78.61409500
      0.59583336    -45.37133870
      0.59652776    -59.30995982
      0.59722221    -78.08147240
      0.59791666    -50.86054540
      0.59861112    -27.88292750
      0.59930557    -35.69086341
      0.60000002    -55.40427200
      0.60069442    -55.81214480
      0.60138887    -32.18163120
      0.60208333     19.41583250
      0.60277778     42.96946020
      0.60347223     50.33789980
      0.60416669     56.77234710
      0.60486114     65.11967520
      0.60555553     80.59017130
      0.60624999     76.94716900
      0.60694444     89.00762400
      0.60763890     81.06184530
      0.60833335     59.47469300
      0.60902780     51.54481900
      0.60972220     47.57002620
      0.61041665     14.36510380
      0.61111110    -19.15380300
      0.61180556    -65.70962600
      0.61250001    -88.99994050
      0.61319447    -72.73516500
      0.61388886    -45.24122800
      0.61458331    -27.40903470
      0.61527777    -12.11348510
      0.61597222     -0.47240500
      0.61666667     13.92697930
      0.61736113    -39.85478100
      0.61805558    -44.79174090
      0.61874998    -40.87310400
      0.61944443     -4.10454700
      0.62013888     -9.03998090
      0.62083334      7.08886580
      0.62152779     17.34585820
      0.62222224     13.07554730
      0.62291664     14.19737870
      0.62361109    -14.14728393
      0.62430555     -7.43391900
      0.62500000     48.35696700
      0.62569445     66.09504060
      0.62638891     85.72684900
      0.62708336     80.46056800
      0.62777776     72.63206120
      0.62847221     60.40454780
      0.62916666     50.71543300
      0.62986112     68.07165300
      0.63055557    100.84333540
      0.63125002    121.33135800
      0.63194442    156.06384000
      0.63263887    178.30020500
      0.63333333    143.18033789
      0.63402778    101.03484500
      0.63472223     80.96077100
      0.63541669     90.34618500
      0.63611114    103.52635080
      0.63680553    138.59265900
      0.63749999    124.46606400
      0.63819444    141.03269510
      0.63888890     93.45506380
      0.63958335     80.28984070
      0.64027780     62.44133000
      0.64097220     31.96729990
      0.64166665     18.02385570
      0.64236110     30.16090750
      0.64305556     60.50747370
      0.64375001     34.64875000
      0.64444447     15.96597480
      0.64513886     14.18994760
      0.64583331      7.04048300
      0.64652777    -32.48197000
      0.64722222    -13.07732010
      0.64791667    -20.21773100
      0.64861113     -3.45365300
      0.64930558     29.78465400
      0.64999998     34.54886960
      0.65069443     -3.45164300
      0.65138888      6.08416000
      0.65208334      5.35480500
      0.65277779     -4.83460200
      0.65347224    -25.24048400
      0.65416664    -74.55440400
      0.65486109   -104.91032904
      0.65555555   -119.64765600
      0.65625000   -127.75447500
      0.65694445   -113.73447750
      0.65763891    -92.76686600
      0.65833336    -74.24933900
      0.65902776    -75.19800900
      0.65972221    -94.44763670
      0.66041666   -127.55035600
      0.66111112    -91.30121400
      0.66180557    -40.51837400
      0.66250002     -0.47100960
      0.66319442     24.16712415
      0.66388887     49.01330900
      0.66458333     31.07564000
      0.66527778     18.91119870
      0.66597223    -27.11611570
      0.66666669    -67.10544400
      0.66736114    -81.94109500
      0.66805553    -77.64054300
      0.66874999    -72.25883100
      0.66944444    -55.94852900
      0.67013890    -64.89904900
      0.67083335    -47.13920810
      0.67152780    -87.29512850
      0.67222220    -49.24772800
      0.67291665     -7.17035300
      0.67361110      8.29008300
      0.67430556     57.98082560
      0.67500001     96.29576000
      0.67569447     45.98560700
      0.67638886    -15.53473700
      0.67708331    -75.38891166
      0.67777777   -114.65518200
      0.67847222   -104.79564100
      0.67916667    -75.58270100
      0.67986113    -42.99693540
      0.68055558     -4.33613900
      0.68124998     13.69664400
      0.68194443     36.78823800
      0.68263888      5.77318171
      0.68333334    -20.80624920
      0.68402779    -40.24799000
      0.68472224    -51.62525800
      0.68541664    -71.28970480
      0.68611109    -52.60721300
      0.68680555    -52.19978500
      0.68750000    -30.00271800
      0.68819445    -54.42080700
      0.68888891    -35.87829825
      0.68958336      6.98212400
      0.69027776      7.96079400
      0.69097221     28.84076000
      0.69166666     32.01454270
      0.69236112     46.47896950
      0.69305557     65.30409300
      0.69375002     69.76280900
      0.69444442     57.93351220
      0.69513887     -0.62814760
      0.69583333    -70.60181600
      0.69652778    -97.83847300
      0.69722223    -76.46353360
      0.69791669    -55.41877220
      0.69861114    -36.02528300
      0.69930553    -15.06504100
      0.69999999    -39.52708840
      0.70069444    -55.30284093
      0.70138890   -100.17955370
      0.70208335    -96.61081100
      0.70277780   -112.54733100
      0.70347220    -74.52582960
      0.70416665    -65.11626210
      0.70486110    -69.95847000
      0.70555556    -42.39622500
      0.70625001    -29.85747384
      0.70694447    -59.52672960
      0.70763886    -16.87405550
      0.70833331     40.43967530
      0.70902777     87.66875092
      0.70972222     72.60272650
      0.71041667     58.57571660
      0.71111113     93.38223320
      0.71180558     74.64060480
      0.71249998     98.59406408
      0.71319443    115.01361780
      0.71388888    138.97597890
      0.71458334    133.59231520
      0.71527779    114.18873280
      0.71597224    109.40615374
      0.71666664    116.09343180
      0.71736109    118.33456450
      0.71805555    102.40540118
      0.71875000     72.86998550
      0.71944445     29.17002490
      0.72013891     24.47929430
      0.72083336     34.36068940
      0.72152776     27.63921700
