      6.26597222  -9092.24829490
      6.26666667  -8577.25122461
      6.26736111  -8000.13043622
      6.26805556  -7364.29778956
      6.26875000  -6673.56363718
      6.26944444  -5932.11354018
      6.27013889  -5144.48238638
      6.27083333  -4315.52607115
      6.27152778  -3450.39091876
      6.27222222  -2554.48103877
      6.27291667  -1633.42382760
      6.27361111   -693.03383911
      6.27430556    260.72473911
      6.27500000   1221.77675627
      6.27569444   2183.97565892
      6.27638889   3141.14367717
      6.27708333   4087.11236651
      6.27777778   5015.76323138
      6.27847222   5921.06815477
      6.27916667   6797.12935791
      6.27986111   7638.21861657
      6.28055556   8438.81546385
      6.28125000   9193.64411571
      6.28194444   9897.70886293
      6.28263889  10546.32768306
      6.28333333  11135.16383712
      6.28402778  11660.25522920
      6.28472222  12118.04132177
      6.28541667  12505.38741573
      6.28611111  12819.60612235
      6.28680556  13058.47587287
      6.28750000  13220.25633196
      6.28819444  13303.70060274
      6.28888889  13308.06413258
      6.28958333  13233.11025238
      6.29027778  13079.11230509
      6.29097222  12846.85234305
      6.29166667  12537.61639784
      6.29236111  12153.18635025
      6.29305556  11695.82845196
      6.29375000  11168.27857419
      6.29444444  10573.72428138
      6.29513889   9915.78385078
      6.29583333   9198.48238025
      6.29652778   8426.22514728
      6.29722222   7603.76840160
      6.29791667   6736.18779232
      6.29861111   5828.84464690
      6.29930556   4887.35033493
      6.30000000   3917.52896306
      6.30069444   2925.37865932
      6.30138889   1917.03171511
      6.30208333    898.71386124
      6.30277778   -123.29703956
      6.30347222  -1142.71259731
      6.30416667  -2153.27550787
      6.30486111  -3148.80088631
      6.30555556  -4123.21703418
      6.30625000  -5070.60535873
      6.30694444  -5985.23916831
      6.30763889  -6861.62107646
      6.30833333  -7694.51875734
      6.30902778  -8478.99880736
      6.30972222  -9210.45848126
      6.31041667  -9884.65508679
      6.31111111 -10497.73283890
      6.31180556 -11046.24699270
      6.31250000 -11527.18509436
      6.31319444 -11937.98520970
      6.31388889 -12276.55101228
      6.31458333 -12541.26363512
      6.31527778 -12730.99021381
      6.31597222 -12845.08907208
      6.31666667 -12883.41152545
      6.31736111 -12846.30030219
      6.31805556 -12734.58460541
      6.31875000 -12549.57186369
      6.31944444 -12293.03624117
      6.32013889 -11967.20400087
      6.32083333 -11574.73583735
      6.32152778 -11118.70631551
      6.32222222 -10602.58057320
      6.32291667 -10030.18846342
      6.32361111  -9405.69633018
      6.32430556  -8733.57662767
      6.32500000  -8018.57560727
      6.32569444  -7265.67930933
      6.32638889  -6480.07810816
      6.32708333  -5667.13006746
      6.32777778  -4832.32337086
      6.32847222  -3981.23809751
      6.32916667  -3119.50761594
      6.32986111  -2252.77987075
      6.33055556  -1386.67883591
      6.33125000   -526.76640584
      6.33194444    321.49500944
      6.33263889   1152.77892496
      6.33333333   1961.93000618
      6.33402778   2743.99783775
      6.33472222   3494.26900648
      6.33541667   4208.29728292
      6.33611111   4881.93170091
      6.33680556   5511.34235091
      6.33750000   6093.04372063
      6.33819444   6623.91543518
      6.33888889   7101.22026873
      6.33958333   7522.61932021
      6.34027778   7886.18426681
      6.34097222   8190.40663056
      6.34166667   8434.20401547
      6.34236111   8616.92329467
      6.34305556   8738.34074927
      6.34375000   8798.65918261
      6.34444444   8798.50205509
      6.34513889   8738.90470595
      6.34583333   8621.30274909
      6.34652778   8447.51774919
      6.34722222   8219.74030374
      6.34791667   7940.51067385
      6.34861111   7612.69712332
      6.34930556   7239.47214074
      6.35000000   6824.28673304
      6.35069444   6370.84299126
      6.35138889   5883.06513997
      6.35208333   5365.06929091
      6.35277778   4821.13212864
      6.35347222   4255.65876192
      6.35416667   3673.14997799
      6.35486111   3078.16913945
      6.35555556   2475.30896347
      6.35625000   1869.15842180
      6.35694444   1264.26999688
      6.35763889    665.12752433
      6.35833333     76.11484601
      6.35902778   -498.51451068
      6.35972222  -1054.66642074
      6.36041667  -1588.43382130
      6.36111111  -2096.12276018
      6.36180556  -2574.27666326
      6.36250000  -3019.69866579
      6.36319444  -3429.47186785
      6.36388889  -3800.97739072
      6.36458333  -4131.91012808
      6.36527778  -4420.29210345
      6.36597222  -4664.48336344
      6.36666667  -4863.19035506
      6.36736111  -5015.47175332
      6.36805556  -5120.74172470
      6.36875000  -5178.77062984
      6.36944444  -5189.68318764
      6.37013889  -5153.95414028
      6.37083333  -5072.40147650
      6.37152778  -4946.17728686
      6.37222222  -4776.75634077
      6.37291667  -4565.92249026
      6.37361111  -4315.75301969
      6.37430556  -4028.60107339
      6.37500000  -3707.07630575
      6.37569444  -3354.02390861
      6.37638889  -2972.50218076
      6.37708333  -2565.75881217
      6.37777778  -2137.20606291
      6.37847222  -1690.39502202
      6.37916667  -1228.98913560
      6.37986111   -756.73719635
      6.38055556   -277.44598792
      6.38125000    205.04722247
      6.38194444    686.90215150
      6.38263889   1164.30273792
      6.38333333   1633.48396658
      6.38402778   2090.75809858
      6.38472222   2532.54013428
      6.38541667   2955.37234365
      6.38611111   3355.94770698
      6.38680556   3731.13211860
      6.38750000   4077.98521691
      6.38819444   4393.77971490
      6.38888889   4676.01911781
      6.38958333   4922.45372662
      6.39027778   5131.09483939
      6.39097222   5300.22707586
      6.39166667   5428.41876414
      6.39236111   5514.53034259
      6.39305556   5557.72074359
      6.39375000   5557.45173995
      6.39444444   5513.49024857
      6.39513889   5425.90859941
      6.39583333   5295.08279116
      6.39652778   5121.68876793
      6.39722222   4906.69676358
      6.39791667   4651.36377226
      6.39861111   4357.22421496
      6.39930556   4026.07888232
      6.40000000   3659.98224397
      6.40069444   3261.22822344
      6.40138889   2832.33454621
      6.40208333   2376.02577536
      6.40277778   1895.21515628
      6.40347222   1392.98539687
      6.40416667    872.56851465
      6.40486111    337.32488570
      6.40555556   -209.27836690
      6.40625000   -763.68950562
      6.40694444  -1322.29469173
      6.40763889  -1881.44073868
      6.40833333  -2437.45796631
      6.40902778  -2986.68301793
      6.40972222  -3525.48150498
      6.41041667  -4050.27034731
      6.41111111  -4557.53968080
      6.41180556  -5043.87420916
      6.41250000  -5505.97388143
      6.41319444  -5940.67378313
      6.41388889  -6344.96313481
      6.41458333  -6716.00329894
      6.41527778  -7051.14470303
      6.41597222  -7347.94259454
      6.41666667  -7604.17155088
      6.41736111  -7817.83867579
      6.41805556  -7987.19542188
      6.41875000  -8110.74798702
      6.41944444  -8187.26624107
      6.42013889  -8215.79114761
      6.42083333  -8195.64065388
      6.42152778  -8126.41403030
      6.42222222  -8007.99464937
      6.42291667  -7840.55120151
      6.42361111  -7624.53735356
      6.42430556  -7360.68986314
      6.42500000  -7050.02516933
      6.42569444  -6693.83448766
      6.42638889  -6293.67744377
      6.42708333  -5851.37428683
      6.42777778  -5368.99673000
      6.42847222  -4848.85747091
      6.42916667  -4293.49845074
      6.42986111  -3705.67791551
      6.43055556  -3088.35634797
      6.43125000  -2444.68134276
      6.43194444  -1777.97150179
      6.43263889  -1091.69942998
      6.43333333   -389.47391530
      6.43402778    324.97862056
      6.43472222   1047.83331163
      6.43541667   1775.18658583
      6.43611111   2503.07635886
      6.43680556   3227.50258893
      6.43750000   3944.44809655
      6.43819444   4649.89955263
      6.43888889   5339.86853754
      6.43958333   6010.41257378
      6.44027778   6657.65603469
      6.44097222   7277.81083238
      6.44166667   7867.19678843
      6.44236111   8422.26159223
      6.44305556   8939.60025279
      6.44375000   9415.97395191
      6.44444444   9848.32820804
      6.44513889  10233.81026269
      6.44583333  10569.78560365
      6.44652778  10853.85354212
      6.44722222  11083.86176393
      6.44791667  11257.91977852
      6.44861111  11374.41119316
      6.44930556  11432.00474365
      6.45000000  11429.66401760
      6.45069444  11366.65581059
      6.45138889  11242.55706078
      6.45208333  11057.26031291
      6.45277778  10810.97766792
      6.45347222  10504.24318075
      6.45416667  10137.91367483
      6.45486111   9713.16794831
      6.45555556   9231.50435401
      6.45625000   8694.73674190
      6.45694444   8104.98876046
      6.45763889   7464.68652041
      6.45833333   6776.54963247
      6.45902778   6043.58063831
      6.45972222   5269.05286200
      6.46041667   4456.49671759
      6.46111111   3609.68451627
      6.46180556   2732.61382533
      6.46250000   1829.48943878
      6.46319444    904.70402838
      6.46388889    -37.18244872
      6.46458333   -991.46450105
      6.46527778  -1953.31392044
      6.46597222  -2917.80356637
      6.46666667  -3879.93201003
      6.46736111  -4834.64892423
      6.46805556  -5776.88109868
      6.46875000  -6701.55895437
      6.46944444  -7603.64342505
      6.47013889  -8478.15306909
      6.47083333  -9320.19127053
      6.47152778 -10124.97338460
      6.47222222 -10887.85368008
      6.47291667 -11604.35192860
      6.47361111 -12270.17948980
      6.47430556 -12881.26474068
      6.47500000 -13433.77769782
      6.47569444 -13924.15368255
      6.47638889 -14349.11588112
      6.47708333 -14705.69665541
      6.47777778 -14991.25746341
      6.47847222 -15203.50725411
      6.47916667 -15340.51920720
      6.47986111 -15400.74569507
      6.48055556 -15383.03135239
      6.48125000 -15286.62414732
      6.48194444 -15111.18435818
      6.48263889 -14856.79136964
      6.48333333 -14523.94821402
      6.48402778 -14113.58379506
      6.48472222 -13627.05274433
      6.48541667 -13066.13287366
      6.48611111 -12433.02020066
      6.48680556 -11730.32153899
      6.48750000 -10961.04465914
      6.48819444 -10128.58604086
      6.48888889  -9236.71625321
      6.48958333  -8289.56301324
      6.49027778  -7291.59198991
      6.49097222  -6247.58543421
      6.49166667  -5162.61873194
      6.49236111  -4042.03498948
      6.49305556  -2891.41777731
      6.49375000  -1716.56216927
      6.49444444   -523.44422851
      6.49513889    681.81089694
      6.49583333   1892.96209467
      6.49652778   3103.68644014
      6.49722222   4307.61418677
      6.49791667   5498.36439213
      6.49861111   6669.58097145
      6.49930556   7814.96896389
      6.50000000   8928.33079287
      6.50069444  10003.60229875
      6.50138889  11034.88832044
      6.50208333  12016.49760277
      6.50277778  12942.97680768
      6.50347222  13809.14341012
      6.50416667  14610.11726435
      6.50486111  15341.35063176
      6.50555556  15998.65646931
      6.50625000  16578.23478596
      6.50694444  17076.69688524
      6.50763889  17491.08732348
      6.50833333  17818.90342620
      6.50902778  18058.11221933
      6.50972222  18207.16464723
      6.51041667  18265.00696587
      6.51111111  18231.08921670
      6.51180556  18105.37070506
      6.51250000  17888.32242552
      6.51319444  17580.92639652
      6.51388889  17184.67188587
      6.51458333  16701.54852966
      6.51527778  16134.03636691
      6.51597222  15485.09283328
      6.51666667  14758.13677714
      6.51736111  13957.02958183
      6.51805556  13086.05349717
      6.51875000  12149.88730309
      6.51944444  11153.57944633
      6.52013889  10102.51880908
      6.52083333   9002.40328511
      6.52152778   7859.20635487
      6.52222222   6679.14186511
      6.52291667   5468.62723225
      6.52361111   4234.24530015
      6.52430556   2982.70509325
      6.52500000   1720.80171489
      6.52569444    455.37564741
      6.52638889   -806.72828410
      6.52708333  -2058.70201895
      6.52777778  -3293.81517197
      6.52847222  -4505.45548162
      6.52916667  -5687.16853059
      6.52986111  -6832.69647792
      6.53055556  -7936.01554754
      6.53125000  -8991.37202590
      6.53194444  -9993.31653042
      6.53263889 -10936.73632165
      6.53333333 -11816.88544481
      6.53402778 -12629.41250031
      6.53472222 -13370.38585901
      6.53541667 -14036.31615445
      6.53611111 -14624.17590310
      6.53680556 -15131.41612263
      6.53750000 -15555.97983887
      6.53819444 -15896.31239310
      6.53888889 -16151.36848331
      6.53958333 -16320.61589530
      6.54027778 -16404.03590247
      6.54097222 -16402.12033582
      6.54166667 -16315.86534884
      6.54236111 -16146.76192466
      6.54305556 -15896.78319559
      6.54375000 -15568.36866690
      6.54444444 -15164.40545842
      6.54513889 -14688.20669803
      6.54583333 -14143.48722087
      6.54652778 -13534.33674663
      6.54722222 -12865.19072479
      6.54791667 -12140.79905366
      6.54861111 -11366.19289358
      6.54930556 -10546.64980773
      6.55000000  -9687.65747519
      6.55069444  -8794.87623063
      6.55138889  -7874.10069242
      6.55208333  -6931.22074707
      6.55277778  -5972.18216168
      6.55347222  -5002.94709786
      6.55416667  -4029.45480088
      6.55486111  -3057.58273543
      6.55555556  -2093.10843555
      6.55625000  -1141.67233041
      6.55694444   -208.74179978
      6.55763889    700.42329673
      6.55833333   1580.80338370
      6.55902778   2427.65000747
      6.55972222   3236.51454205
      6.56041667   4003.27457443
      6.56111111   4724.15779725
      6.56180556   5395.76325618
      6.56250000   6015.07981820
      6.56319444   6579.50174822
      6.56388889   7086.84130246
      6.56458333   7535.33826903
      6.56527778   7923.66640863
      6.56597222   8250.93677087
      6.56666667   8516.69788444
      6.56736111   8720.93284199
      6.56805556   8864.05332327
      6.56875000   8946.89062167
      6.56944444   8970.68376121
      6.57013889   8937.06481137
      6.57083333   8848.04152725
      6.57152778   8705.97746117
      6.57222222   8513.56970963
      6.57291667   8273.82447574
      6.57361111   7990.03064218
      6.57430556   7665.73156334
      6.57500000   7304.69529681
      6.57569444   6910.88350464
      6.57638889   6488.41926322
      6.57708333   6041.55402690
      6.57777778   5574.63399533
      6.57847222   5092.06613709
      6.57916667   4598.28412334
      6.57986111   4097.71442373
      6.58055556   3594.74281434
      6.58125000   3093.68154241
      6.58194444   2598.73738610
      6.58263889   2113.98083925
      6.58333333   1643.31664111
      6.58402778   1190.45585940
      6.58472222    758.88972204
      6.58541667    351.86537854
      6.58611111    -27.63624393
      6.58680556   -376.92034137
      6.58750000   -693.59576014
      6.58819444   -975.59003886
      6.58888889  -1221.16187270
      6.58958333  -1428.91092758
      6.59027778  -1597.78495254
      6.59097222  -1727.08415894
      6.59166667  -1816.46285591
      6.59236111  -1865.92835232
      6.59305556  -1875.83715594
      6.59375000  -1846.88852029
      6.59444444  -1780.11540966
      6.59513889  -1676.87297143
      6.59583333  -1538.82462270
      6.59652778  -1367.92587591
      6.59722222  -1166.40604353
      6.59791667   -936.74797735
      6.59861111   -681.66601109
      6.59930556   -404.08228751
      6.60000000   -107.10166173
      6.60069444    206.01461793
      6.60138889    531.87624333
      6.60208333    866.99197900
      6.60277778   1207.79837513
      6.60347222   1550.68883925
      6.60416667   1892.04284410
      6.60486111   2228.25505003
      6.60555556   2555.76412237
      6.60625000   2871.08102869
      6.60694444   3170.81660609
      6.60763889   3451.70819629
      6.60833333   3710.64515448
      6.60902778   3944.69304832
      6.60972222   4151.11637451
      6.61041667   4327.39963317
      6.61111111   4471.26661353
      6.61180556   4580.69775947
      6.61250000   4653.94549851
      6.61319444   4689.54743424
      6.61388889   4686.33731906
      6.61458333   4643.45374117
      6.61527778   4560.34647741
      6.61597222   4436.78048144
      6.61666667   4272.83749449
      6.61736111   4068.91528379
      6.61805556   3825.72453118
      6.61875000   3544.28341187
      6.61944444   3225.90991979
      6.62013889   2872.21201245
      6.62083333   2485.07566339
      6.62152778   2066.65092505
      6.62222222   1619.33611877
      6.62291667   1145.76028101
      6.62361111    648.76400679
      6.62430556    131.37884168
      6.62500000   -403.19461721
      6.62569444   -951.60974269
      6.62638889  -1510.39784645
      6.62708333  -2075.99291516
      6.62777778  -2644.75692983
      6.62847222  -3213.00558169
      6.62916667  -3777.03419730
      6.62986111  -4333.14368563
      6.63055556  -4877.66632181
      6.63125000  -5406.99118504
      6.63194444  -5917.58907307
      6.63263889  -6406.03672066
      6.63333333  -6869.04015666
      6.63402778  -7303.45704228
      6.63472222  -7706.31784185
      6.63541667  -8074.84568763
      6.63611111  -8406.47481095
      6.63680556  -8698.86742340
      6.63750000  -8949.92894449
      6.63819444  -9157.82148472
      6.63888889  -9320.97550654
      6.63958333  -9438.09959951
      6.64027778  -9508.18831965
      6.64097222  -9530.52805771
      6.64166667  -9504.70091459
      6.64236111  -9430.58657702
      6.64305556  -9308.36220007
      6.64375000  -9138.50031717
      6.64444444  -8921.76481152
      6.64513889  -8659.20499579
      6.64583333  -8352.14785948
      6.64652778  -8002.18855501
      6.64722222  -7611.17920479
      6.64791667  -7181.21612189
      6.64861111  -6714.62554645
      6.64930556  -6213.94800853
      6.65000000  -5681.92143613
      6.65069444  -5121.46313352
      6.65138889  -4535.65076109
      6.65208333  -3927.70245268
      6.65277778  -3300.95620994
      6.65347222  -2658.84871632
      6.65416667  -2004.89371459
      6.65486111  -1342.66009285
      6.65555556   -675.74982348
      6.65625000     -7.77589820
      6.65694444    657.65959988
      6.65763889   1316.98714921
      6.65833333   1966.69103428
      6.65902778   2603.33005238
      6.65972222   3223.55755957
      6.66041667   3824.14073864
      6.66111111   4401.97897917
      6.66180556   4954.12126699
      6.66250000   5477.78248874
      6.66319444   5970.35856546
      6.66388889   6429.44033820
      6.66458333   6852.82613764
      6.66527778   7238.53297941
      6.66597222   7584.80633606
      6.66666667   7890.12844649
      6.66736111   8153.22513339
      6.66805556   8373.07110875
      6.66875000   8548.89375711
      6.66944444   8680.17539575
      6.67013889   8766.65401994
      6.67083333   8808.32255043
      6.67152778   8805.42660898
      6.67222222   8758.46085562
      6.67291667   8668.16392953
      6.67361111   8535.51204238
      6.67430556   8361.71128013
      6.67500000   8148.18867524
      6.67569444   7896.58211753
      6.67638889   7608.72917675
      6.67708333   7286.65491485
      6.67777778   6932.55876990
      6.67847222   6548.80059738
      6.67916667   6137.88595722
      6.67986111   5702.45073754
      6.68055556   5245.24520797
      6.68125000   4769.11759629
      6.68194444   4276.99728340
      6.68263889   3771.87771140
      6.68333333   3256.79909947
      6.68402778   2734.83106151
      6.68472222   2209.05521803
      6.68541667   1682.54789353
      6.68611111   1158.36298805
      6.68680556    639.51510967
      6.68750000    128.96305150
      6.68819444   -370.40630605
      6.68888889   -855.79359049
      6.68958333  -1324.50195630
      6.69027778  -1773.95145797
      6.69097222  -2201.69271135
      6.69166667  -2605.41978179
      6.69236111  -2982.98224193
      6.69305556  -3332.39634657
      6.69375000  -3651.85527663
      6.69444444  -3939.73840887
      6.69513889  -4194.61957286
      6.69583333  -4415.27426152
      6.69652778  -4600.68576621
      6.69722222  -4750.05021245
      6.69791667  -4862.78047691
      6.69861111  -4938.50897150
      6.69930556  -4977.08928474
      6.70000000  -4978.59667586
      6.70069444  -4943.32742148
      6.70138889  -4871.79701957
      6.70208333  -4764.73725992
      6.70277778  -4623.09217523
      6.70347222  -4448.01289097
      6.70416667  -4240.85139722
      6.70486111  -4003.15326954
      6.70555556  -3736.64937059
      6.70625000  -3443.24656833
      6.70694444  -3125.01751090
      6.70763889  -2784.18950197
      6.70833333  -2423.13252493
      6.70902778  -2044.34646748
      6.70972222  -1650.44760237
      6.71041667  -1244.15438349
      6.71111111   -828.27261991
      6.71180556   -405.68009392
      6.71250000     20.68930788
      6.71319444    447.86187819
      6.71388889    872.84071259
      6.71458333   1292.62259557
      6.71527778   1704.21506918
      6.71597222   2104.65360258
      6.71666667   2491.01877863
      6.71736111   2860.45341252
      6.71805556   3210.17951584
      6.71875000   3537.51501898
      6.71944444   3839.89016385
      6.72013889   4114.86347917
      6.72083333   4360.13725041
      6.72152778   4573.57239733
      6.72222222   4753.20267325
      6.72291667   4897.24810131
      6.72361111   5004.12756546
      6.72430556   5072.47047590
      6.72500000   5101.12743195
      6.72569444   5089.17980863
      6.72638889   5035.94819700
      6.72708333   4940.99963297
      6.72777778   4804.15355391
      6.72847222   4625.48642795
      6.72916667   4405.33500649
      6.72986111   4144.29815702
      6.73055556   3843.23723967
      6.73125000   3503.27499845
      6.73194444   3125.79294539
      6.73263889   2712.42722386
      6.73333333   2265.06294536
      6.73402778   1785.82700276
      6.73472222   1277.07937162
      6.73541667    741.40292005
      6.73611111    181.59175684
      6.73680556   -399.36184343
      6.73750000   -998.28189028
      6.73819444  -1611.82444516
      6.73888889  -2236.49464084
      6.73958333  -2868.66487740
      6.74027778  -3504.59411068
      6.74097222  -4140.44814119
      6.74166667  -4772.32080271
      6.74236111  -5396.25594269
      6.74305556  -6008.27007903
      6.74375000  -6604.37561126
      6.74444444  -7180.60445793
      6.74513889  -7733.03198683
      6.74583333  -8257.80109968
      6.74652778  -8751.14632920
      6.74722222  -9209.41780319
      6.74791667  -9629.10492817
      6.74861111 -10006.85964350
      6.74930556 -10339.51909679
      6.75000000 -10624.12759166
      6.75069444 -10857.95766054
      6.75138889 -11038.53011786
      6.75208333 -11163.63295213
      6.75277778 -11231.33892046
      6.75347222 -11240.02171399
      6.75416667 -11188.37056988
      6.75486111 -11075.40321233
      6.75555556 -10900.47701414
      6.75625000 -10663.29827920
      6.75694444 -10363.92955658
      6.75763889 -10002.79490805
      6.75833333  -9580.68306238
      6.75902778  -9098.74840221
      6.75972222  -8558.50974231
      6.76041667  -7961.84687159
      6.76111111  -7310.99484519
      6.76180556  -6608.53602724
      6.76250000  -5857.38989952
      6.76319444  -5060.80066603
      6.76388889  -4222.32269809
      6.76458333  -3345.80387975
      6.76527778  -2435.36692737
      6.76597222  -1495.38877208
      6.76666667   -530.47810748
      6.76736111    454.54878126
      6.76805556   1454.69377795
      6.76875000   2464.80414427
      6.76944444   3479.60102415
      6.77013889   4493.70908010
      6.77083333   5501.68708829
      6.77152778   6498.05931044
      6.77222222   7477.34745300
      6.77291667   8434.10301786
      6.77361111   9362.93984341
      6.77430556  10258.56663120
      6.77500000  11115.81925089
      6.77569444  11929.69261488
      6.77638889  12695.37191469
      6.77708333  13408.26301249
      6.77777778  14064.02178472
      6.77847222  14658.58221901
      6.77916667  15188.18307193
      6.77986111  15649.39290234
      6.78055556  16039.13330386
      6.78125000  16354.70017035
      6.78194444  16593.78283915
      6.78263889  16754.48096990
      6.78333333  16835.31902995
      6.78402778  16835.25827251
      6.78472222  16753.70610870
      6.78541667  16590.52279190
      6.78611111  16346.02534917
      6.78680556  16020.98871292
      6.78750000  15616.64402403
      6.78819444  15134.67409622
      6.78888889  14577.20605055
      6.78958333  13946.80114771
      6.79027778  13246.44186494
      6.79097222  12479.51628303
      6.79166667  11649.79986742
      6.79236111  10761.43474548
      6.79305556   9818.90659957
      6.79375000   8827.01931210
      6.79444444   7790.86751503
      6.79513889   6715.80721106
      6.79583333   5607.42464775
      6.79652778   4471.50363875
      6.79722222   3313.99153754
      6.79791667   2140.96407967
      6.79861111    958.58931767
      6.79930556   -226.90911943
      6.80000000  -1409.28920478
      6.80069444  -2582.32788930
      6.80138889  -3739.85843050
      6.80208333  -4875.80743002
      6.80277778  -5984.23133696
      6.80347222  -7059.35217609
      6.80416667  -8095.59226505
      6.80486111  -9087.60769049
      6.80555556 -10030.32032094
      6.80625000 -10918.94814332
      6.80694444 -11749.03372127
      6.80763889 -12516.47058530
      6.80833333 -13217.52737885
      6.80902778 -13848.86959894
      6.80972222 -14407.57878661
      6.81041667 -14891.16903913
      6.81111111 -15297.60073448
      6.81180556 -15625.29137719
      6.81250000 -15873.12349455
      6.81319444 -16040.44953224
      6.81388889 -16127.09371889
      6.81458333 -16133.35089012
      6.81527778 -16059.98228328
      6.81597222 -15908.20833523
      6.81666667 -15679.69853577
      6.81736111 -15376.55841004
      6.81805556 -15001.31372275
      6.81875000 -14556.89201624
      6.81944444 -14046.60161291
      6.82013889 -13474.10822980
      6.82083333 -12843.40936959
      6.82152778 -12158.80666758
      6.82222222 -11424.87638793
      6.82291667 -10646.43827536
      6.82361111  -9828.52297911
      6.82430556  -8976.33827613
      6.82500000  -8095.23432763
      6.82569444  -7190.66821013
      6.82638889  -6268.16796596
      6.82708333  -5333.29642139
      6.82777778  -4391.61502126
      6.82847222  -3448.64792832
      6.82916667  -2509.84663272
      6.82986111  -1580.55531297
      6.83055556   -665.97718325
      6.83125000    228.85794530
      6.83194444   1099.12467164
      6.83263889   1940.23137298
      6.83333333   2747.84773952
      6.83402778   3517.93029480
      6.83472222   4246.74573583
      6.83541667   4930.89194341
      6.83611111   5567.31653004
      6.83680556   6153.33281125
      6.83750000   6686.63310478
      6.83819444   7165.29928189
      6.83888889   7587.81051473
      6.83958333   7953.04818431
      6.84027778   8260.29793415
      6.84097222   8509.24887490
      6.84166667   8699.98996631
      6.84236111   8833.00362225
      6.84305556   8909.15660521
      6.84375000   8929.68829495
      6.84444444   8896.19643519
      6.84513889   8810.62047949
      6.84583333   8675.22267432
      6.84652778   8492.56703274
      6.84722222   8265.49636688
      6.84791667   7997.10755999
      6.84861111   7690.72527112
      6.84930556   7349.87427522
      6.85000000   6978.25065054
      6.85069444   6579.69203201
      6.85138889   6158.14715503
      6.85208333   5717.64491758
      6.85277778   5262.26319082
      6.85347222   4796.09760867
      6.85416667   4323.23056553
      6.85486111   3847.70064826
      6.85555556   3373.47272380
      6.85625000   2904.40889771
      6.85694444   2444.24055089
      6.85763889   1996.54165250
      6.85833333   1564.70353623
      6.85902778   1151.91131528
      6.85972222    761.12209778
      6.86041667    395.04515014
      6.86111111     56.12414053
      6.86180556   -253.47842206
      6.86250000   -531.89445423
      6.86319444   -777.56118927
      6.86388889   -989.22963012
      6.86458333  -1165.97051991
      6.86527778  -1307.17780471
      6.86597222  -1412.56958168
      6.86666667  -1482.18654498
      6.86736111  -1516.38795974
      6.86805556  -1515.84521327
      6.86875000  -1481.53300983
      6.86944444  -1414.71829283
      6.87013889  -1316.94699422
      6.87083333  -1190.02872694
      6.87152778  -1036.01955024
      6.87222222   -857.20295168
      6.87291667   -656.06920156
      6.87361111   -435.29324684
      6.87430556   -197.71132134
      6.87500000     53.70354268
      6.87569444    315.86690951
      6.87638889    585.60904385
      6.87708333    859.70152214
      6.87777778   1134.88414745
      6.87847222   1407.89196276
      6.87916667   1675.48215878
      6.87986111   1934.46067386
      6.88055556   2181.70828768
      6.88125000   2414.20601518
      6.88194444   2629.05961384
      6.88263889   2823.52302499
      6.88333333   2995.02057923
      6.88402778   3141.16780597
      6.88472222   3259.79069860
      6.88541667   3348.94329926
      6.88611111   3406.92348044
      6.88680556   3432.28681450
      6.88750000   3423.85843738
      6.88819444   3380.74282789
      6.88888889   3302.33143985
      6.88958333   3188.30814052
      6.89027778   3038.65242524
      6.89097222   2853.64039446
      6.89166667   2633.84349619
      6.89236111   2380.12505261
      6.89305556   2093.63460632
      6.89375000   1775.80013669
      6.89444444   1428.31821244
      6.89513889   1053.14216081
      6.89583333    652.46834766
      6.89652778    228.72067593
      6.89722222   -215.46657817
      6.89791667   -677.26746032
      6.89861111  -1153.68442389
      6.89930556  -1641.56965639
      6.90000000  -2137.64748868
      6.90069444  -2638.53772261
      6.90138889  -3140.77970691
      6.90208333  -3640.85698733
      6.90277778  -4135.22235394
      6.90347222  -4620.32310689
      6.90416667  -5092.62636163
      6.90486111  -5548.64421567
      6.90555556  -5984.95860085
      6.90625000  -6398.24564885
      6.90694444  -6785.29940208
      6.90763889  -7143.05470799
      6.90833333  -7468.60914138
      6.90902778  -7759.24380769
      6.90972222  -8012.44288842
      6.91041667  -8225.91180000
      6.91111111  -8397.59384774
      6.91180556  -8525.68526768
      6.91250000  -8608.64856104
      6.91319444  -8645.22403829
      6.91388889  -8634.43950281
      6.91458333  -8575.61801697
      6.91527778  -8468.38370718
      6.91597222  -8312.66557787
      6.91666667  -8108.69931782
      6.91736111  -7857.02709616
      6.91805556  -7558.49535837
      6.91875000  -7214.25064628
      6.91944444  -6825.73347834
      6.92013889  -6394.67033969
      6.92083333  -5923.06384271
      6.92152778  -5413.18113089
      6.92222222  -4867.54060930
      6.92291667  -4288.89709514
      6.92361111  -3680.22549121
      6.92430556  -3044.70309400
      6.92500000  -2385.69065530
      6.92569444  -1706.71232364
      6.92638889  -1011.43459761
      6.92708333   -303.64442784
      6.92777778    412.77339089
      6.92847222   1133.85939353
      6.92916667   1855.60303813
      6.92986111   2573.96657124
      6.93055556   3284.90901781
      6.93125000   3984.41014834
      6.93194444   4668.49427826
      6.93263889   5333.25375659
      6.93333333   5974.87200455
      6.93402778   6589.64596890
      6.93472222   7174.00785982
      6.93541667   7724.54604873
      6.93611111   8238.02500801
      6.93680556   8711.40418132
      6.93750000   9141.85568093
      6.93819444   9526.78071651
      6.93888889   9863.82466821
      6.93958333  10150.89072587
      6.94027778  10386.15202519
