      0.22916667     29.68796980
      0.22986111     73.75079940
      0.23055555     74.72967700
      0.23125000     48.51794120
      0.23194444      9.49436700
      0.23263890     -8.08615300
      0.23333333     19.47036600
      0.23402777     44.51540900
      0.23472223     63.97855520
      0.23541667      1.93234200
      0.23611110      3.05950500
      0.23680556      1.28596460
      0.23750000     24.71841670
      0.23819445     30.12250000
      0.23888889    -57.02726230
      0.23958333      8.35101700
      0.24027778    -23.26092440
      0.24097222    -75.90025900
      0.24166666    -41.80987500
      0.24236111    -62.52086220
      0.24305555    -79.42384100
      0.24375001    -17.34498200
      0.24444444      5.91485300
      0.24513888    -28.80032700
      0.24583334     55.35076080
      0.24652778     19.85574280
      0.24722221    -22.98682660
      0.24791667    -26.81902250
      0.24861111    -20.68719620
      0.24930556    -46.65844620
      0.25000000    -61.20385850
      0.25069445    -52.86498400
      0.25138888    -52.73206340
      0.25208333    -29.30199620
      0.25277779     -4.45311620
      0.25347221    -56.98865100
      0.25416666    -19.42138700
      0.25486112     54.75225900
      0.25555557    -38.85443400
      0.25624999    -97.28464080
      0.25694445    -22.12379500
      0.25763890    -77.88772120
      0.25833333    -57.70372000
      0.25902778    -37.09390110
      0.25972223      8.65695294
      0.26041666     48.11673100
      0.26111111     11.78608370
      0.26180556    -10.19657550
      0.26249999     50.21493600
      0.26319444     72.78047900
      0.26388890    -34.55785250
      0.26458332     40.29081510
      0.26527777    -10.21150200
      0.26597223    -51.99705790
      0.26666668    -70.17076100
      0.26736110    -75.23302050
      0.26805556    -90.84461960
      0.26875001    -40.57861220
      0.26944444    -40.48912560
      0.27013889    -39.63972240
      0.27083334    -34.73855470
      0.27152777    -12.63127400
      0.27222222    -75.75899820
      0.27291667   -127.10612100
      0.27361110    -76.91376840
      0.27430555    -47.20326600
      0.27500001    -25.33458660
      0.27569443    -37.07452530
      0.27638888     24.14250500
      0.27708334    -62.34550970
      0.27777779    -66.87295440
      0.27847221     12.62100570
      0.27916667     12.31149110
      0.27986112     -5.63846190
      0.28055555     52.95130400
      0.28125000    -10.24422580
      0.28194445    -51.50549500
      0.28263888    -51.45809080
      0.28333333    -35.66790450
      0.28402779    -19.65310800
      0.28472221    -31.54728300
      0.28541666    -17.35647850
      0.28611112      4.24608600
      0.28680557    -57.72550850
      0.28749999    -40.48983500
      0.28819445     11.28683670
      0.28888890     63.60883010
      0.28958333     18.23524470
      0.29027778     75.18735660
      0.29097223     41.39798530
      0.29166666     -0.12133300
      0.29236111     -8.45026780
      0.29305556    -46.80933700
      0.29374999    -35.52915310
      0.29444444     -7.20613500
      0.29513890      8.76641750
      0.29583332     16.89060800
      0.29652777     51.93875210
      0.29722223     63.33564200
      0.29791668      5.33789800
      0.29861110    -20.50925740
      0.29930556     14.04764980
      0.30000001     55.42570520
      0.30069444     82.40755400
      0.30138889     48.23208330
      0.30208334     51.80585700
      0.30277777     23.86859800
      0.30347222      9.30468420
      0.30416667     69.54458600
      0.30486110      0.48152440
      0.30555555      2.05103160
      0.30625001     46.66855480
      0.30694443     88.73626090
      0.30763888     18.85494470
      0.30833334    -72.22873830
      0.30902779    -43.58068350
      0.30972221      4.48503700
      0.31041667     53.51901500
      0.31111112     61.91200500
      0.31180555     94.69086000
      0.31250000     62.24122300
      0.31319445     40.67490500
      0.31388888      5.26722530
      0.31458333     23.32253452
      0.31527779    -24.93870100
      0.31597221    -14.62280050
      0.31666666    -75.07862300
      0.31736112    -32.35421750
      0.31805557    -37.10069900
      0.31874999    -68.17839400
      0.31944445    -63.12304800
      0.32013890     10.73392250
      0.32083333      7.66982381
      0.32152778    -13.82512370
      0.32222223     -5.16334720
      0.32291666     11.13370300
      0.32361111      6.48260360
      0.32430556     76.43776630
      0.32499999     14.84414700
      0.32569444      8.60566040
      0.32638890    -12.16131443
      0.32708332    -54.98350480
      0.32777777      4.77599300
      0.32847223    -21.40672840
      0.32916668    -35.97703700
      0.32986110    -30.07046670
      0.33055556    -23.98491430
      0.33125001    -26.35854760
      0.33194444    -26.94507680
      0.33263889    -68.69966920
      0.33333334     15.52968360
      0.33402777     36.38486850
      0.33472222     25.04858630
      0.33541667     -1.09335500
      0.33611110    -31.38331560
      0.33680555    -60.73931300
      0.33750001     -1.59806000
      0.33819443    -48.90840380
      0.33888888    -60.69299900
      0.33958334    -11.65421280
      0.34027779     10.73066972
      0.34097221    -53.95301360
      0.34166667    -39.54982390
      0.34236112      0.98439900
      0.34305555    -21.46881954
      0.34375000    -64.44156500
      0.34444445    -33.72953090
      0.34513888    -36.07298240
      0.34583333    -77.99127400
      0.34652779    -12.80202280
      0.34722221     -7.63685280
      0.34791666    -45.93750744
      0.34861112      7.66142010
      0.34930557     17.26664500
      0.34999999     40.18030060
      0.35069445     34.33804200
      0.35138890     16.53747700
      0.35208333     18.19451390
      0.35277778     45.03966900
      0.35347223     83.33661470
      0.35416666     66.83091060
      0.35486111     54.07970459
      0.35555556    -38.44054470
      0.35624999    -16.78108800
      0.35694444    -35.65699730
      0.35763890    -41.68488300
      0.35833332     34.26111100
      0.35902777    -49.26478000
      0.35972223    -70.95086100
      0.36041668    -27.26488630
      0.36111110     -5.79855800
      0.36180556    -17.51853490
      0.36250001     31.90983110
      0.36319444     64.34815100
      0.36388889     38.37375180
      0.36458334     41.33545300
      0.36527777     89.75254500
      0.36597222     28.88762310
      0.36666667    -12.71595700
      0.36736110      2.98513170
      0.36805555     23.01948766
      0.36875001     -2.35208000
      0.36944443     18.85053860
      0.37013888     56.23401400
      0.37083334     -0.92226800
      0.37152779    -31.59483887
      0.37222221     43.04829800
      0.37291667     69.12695300
      0.37361112     66.11364790
      0.37430555     66.14730400
      0.37500000     52.23062108
      0.37569445     44.63485600
      0.37638888     -1.27577788
      0.37708333      4.87106750
      0.37777779    -39.96822140
      0.37847221    -58.60155700
      0.37916666    -87.64687500
      0.37986112    -61.55947920
      0.38055557    -57.93123480
      0.38124999    -87.13186170
      0.38194445    -83.86076000
      0.38263890     23.52747350
      0.38333333     32.51936653
      0.38402778    -13.87626030
      0.38472223     49.69874600
      0.38541666     77.92092630
      0.38611111     52.82260100
      0.38680556     42.61294360
      0.38749999     70.13460800
      0.38819444     48.13051410
      0.38888890     50.58664800
      0.38958332    -38.91338000
      0.39027777    -63.69801819
      0.39097223     18.30315110
      0.39166668    -16.21969130
      0.39236110     -0.57204900
      0.39305556     59.33999660
      0.39375001     46.21981270
      0.39444444     69.13771380
      0.39513889     -6.02270250
      0.39583334    -33.73645200
      0.39652777    -53.96165700
      0.39722222    -50.15510200
      0.39791667     10.59529300
      0.39861110     -6.06254000
      0.39930555     84.11173200
      0.40000001     67.09718100
      0.40069443    -19.94718780
      0.40138888    -26.75242410
      0.40208334     10.75403950
      0.40277779    -29.44747850
      0.40347221    -41.84041000
      0.40416667     12.51513899
      0.40486112     -4.02363318
      0.40555555    -44.16582600
      0.40625000    -47.25908500
      0.40694445    -51.28410190
      0.40763888   -103.19164000
      0.40833333    -74.95829532
      0.40902779    -51.21128760
      0.40972221    -48.66044930
      0.41041666    -84.90333040
      0.41111112    -56.47583600
      0.41180557    -48.95893600
      0.41249999      1.03858500
      0.41319445      5.75765600
      0.41388890     54.62739240
      0.41458333     36.10800900
      0.41527778    -30.74892120
      0.41597223    -27.11132100
      0.41666666    -31.35082340
      0.41736111    -12.32062830
      0.41805556    -62.90789560
      0.41874999   -103.41390580
      0.41944444    -57.22452356
      0.42013890    -15.38347900
      0.42083332     -5.21999430
      0.42152777    -50.23961100
      0.42222223     23.13275500
      0.42291668     26.56558630
      0.42361110     20.55312300
      0.42430556     28.32745800
      0.42500001     46.32353600
      0.42569444     63.52575920
      0.42638889    -46.77817900
      0.42708334     -7.98297080
      0.42777777     18.28138600
      0.42847222     10.68405200
      0.42916667     40.24296760
      0.42986110     78.61717200
      0.43055555    135.26047150
      0.43125001     56.17105600
      0.43194443     37.18678810
      0.43263888     11.95623110
      0.43333334     -2.22067573
      0.43402779    -22.02102700
      0.43472221      2.80869425
      0.43541667      0.92831610
      0.43611112     -8.90844103
      0.43680555    -16.18136400
      0.43750000     79.16267000
      0.43819445     25.16514470
      0.43888888      6.72842200
      0.43958333     30.01110130
      0.44027779     23.27382830
      0.44097221    -80.65638330
      0.44166666    -49.51706040
      0.44236112    -99.92210600
      0.44305557   -101.14664630
      0.44374999    -68.06588000
      0.44444445   -106.16923700
      0.44513890   -126.15206000
      0.44583333    -91.37699600
      0.44652778      7.38412050
      0.44722223    -45.71648600
      0.44791666    -19.44985440
      0.44861111     35.90528400
      0.44930556    -33.94326300
      0.44999999    -39.07989600
      0.45069444      7.43452510
      0.45138890    -41.46218008
      0.45208332    -30.22392300
      0.45277777     -2.22115180
      0.45347223     36.21411800
      0.45416668     31.46171090
      0.45486110     -6.15399230
      0.45555556    -34.42848950
      0.45625001    -40.42491560
      0.45694444    -99.68288055
      0.45763889    -88.59401040
      0.45833334    -65.89900340
      0.45902777    -77.17408950
      0.45972222    -52.94581980
      0.46041667    -88.15431500
      0.46111110    -71.31368570
      0.46180555    -48.89822350
      0.46250001    -85.63211300
      0.46319443    -48.87262800
      0.46388888    -33.06309710
      0.46458334     -6.89737730
      0.46527779     40.44380550
      0.46597221     -6.65325490
      0.46666667     29.43385320
      0.46736112     20.85110030
      0.46805555     41.34803140
      0.46875000     22.64012839
      0.46944445      3.87214610
      0.47013888     18.15150230
      0.47083333     -8.00251090
      0.47152779    -24.99565400
      0.47222221     23.29022620
      0.47291666     35.77528300
      0.47361112     -1.32627060
      0.47430557    -22.60547460
      0.47499999     57.46457730
      0.47569445     74.63901380
      0.47638890     18.13060280
      0.47708333    -14.52837130
      0.47777778    -49.65193500
      0.47847223     10.51305280
      0.47916666     -3.60311768
      0.47986111    -46.15491300
      0.48055556     10.84956410
      0.48124999    -20.95405760
      0.48194444     56.80996350
      0.48263890     47.10158748
      0.48333332     50.01060960
      0.48402777     78.74122150
      0.48472223     62.82462620
      0.48541668     46.79054200
      0.48611110     23.46175520
      0.48680556     62.43444800
      0.48750001    -15.73800140
      0.48819444    -24.13996430
      0.48888889    -69.31638400
      0.48958334   -130.80159781
      0.49027777    -72.31609650
      0.49097222     -2.94520310
      0.49166667      5.03775600
      0.49236110     17.25710500
      0.49305555     17.76807780
      0.49375001     81.79977000
      0.49444443     -3.58874590
      0.49513888    -40.36637100
      0.49583334    -56.95549000
      0.49652779    -92.11697590
      0.49722221    -75.16123800
      0.49791667    -35.32731300
      0.49861112     20.17351270
      0.49930555      3.42357600
      0.50000000    -71.14268500
      0.50069445    -84.90092240
      0.50138891   -124.42137800
      0.50208336   -123.88263910
      0.50277776    -60.50563600
      0.50347221   -105.47881180
      0.50416666    -65.74903580
      0.50486112    -35.97664590
      0.50555557    -40.74663700
      0.50625002    -17.99988140
      0.50694442    -26.45280240
      0.50763887    -50.24908500
      0.50833333    -13.37347330
      0.50902778    -31.44180050
      0.50972223    -22.12948420
      0.51041669    -35.65519470
      0.51111114    -98.25578060
      0.51180553    -72.20042600
      0.51249999    -93.48113600
      0.51319444    -43.74086220
      0.51388890    -43.64465200
      0.51458335    -37.06163870
      0.51527780    -66.18262516
      0.51597220    -62.92251050
      0.51666665     29.66608600
      0.51736110     33.22077760
      0.51805556    -30.53157300
      0.51875001     -6.86692680
      0.51944447    -51.30055880
      0.52013886    -59.17951140
      0.52083331    -46.57342860
      0.52152777    -29.22196520
      0.52222222     23.42699790
      0.52291667     14.88288610
      0.52361113    -20.77827810
      0.52430558     18.48683300
      0.52499998     81.68998100
      0.52569443     79.84770600
      0.52638888     72.41424700
      0.52708334     85.83785000
      0.52777779    113.78401700
      0.52847224     59.44596930
      0.52916664      9.89998800
      0.52986109     30.57900200
      0.53055555     28.82715600
      0.53125000     41.18174400
      0.53194445     43.32248650
      0.53263891     -3.80825300
      0.53333336    -16.77081860
      0.53402776     -6.04826953
      0.53472221     -0.37111900
      0.53541666     23.90822110
      0.53611112    -72.51807800
      0.53680557    -28.15333090
      0.53750002     -7.97058300
      0.53819442    -33.84102670
      0.53888887    -32.40329450
      0.53958333     16.08517320
      0.54027778     98.34343700
      0.54097223     25.96059310
      0.54166669     31.34521500
      0.54236114     82.43088500
      0.54305553    107.06553700
      0.54374999     85.24892800
      0.54444444      4.98223070
      0.54513890      7.23940580
      0.54583335     13.26778130
      0.54652780    -13.46815350
      0.54722220      2.97044300
      0.54791665     -5.29781500
      0.54861110     26.78826760
      0.54930556    -27.72244200
      0.55000001     39.98822490
      0.55069447     99.62363100
      0.55138886     45.15826200
      0.55208331    -37.18524350
      0.55277777     13.92173720
      0.55347222     45.77609500
      0.55416667     22.36176300
      0.55486113     17.08002900
      0.55555558     30.67992800
      0.55624998     35.63174430
      0.55694443      1.85071110
      0.55763888      8.07167510
      0.55833334    -16.54735350
      0.55902779    -53.89168780
      0.55972224    -62.43784559
      0.56041664    -30.61001330
      0.56111109    -48.11654497
      0.56180555    -20.43103910
      0.56250000      5.27909970
      0.56319445     29.31338817
      0.56388891    -33.33984810
      0.56458336    -28.44356420
      0.56527776    -20.60221990
      0.56597221    -23.95330250
      0.56666666    -41.51332230
      0.56736112     10.58274669
      0.56805557     34.17906310
      0.56875002     59.64496980
      0.56944442     74.63018800
      0.57013887    106.34708950
      0.57083333     75.25068700
      0.57152778    100.43714500
      0.57222223    112.68412800
      0.57291669     -6.25076700
      0.57361114     -6.28533080
      0.57430553     -5.48418800
      0.57499999    -56.13097580
      0.57569444    -59.34834700
      0.57638890      0.51764100
      0.57708335     28.07496370
      0.57777780     42.86106500
      0.57847220     98.51385310
      0.57916665     78.55344600
      0.57986110    -43.12920240
      0.58055556    -17.35816600
      0.58125001    -34.62647420
      0.58194447    -11.58119790
      0.58263886     14.39717000
      0.58333331     30.10095886
      0.58402777    -21.18541510
      0.58472222    -19.22294110
      0.58541667      5.24659604
      0.58611113     -8.89605918
      0.58680558    -19.29304432
      0.58749998     13.01433800
      0.58819443    -12.20339410
      0.58888888     72.85257720
      0.58958334     12.06938270
      0.59027779    -64.42680900
      0.59097224     -2.88373410
      0.59166664     -3.65830600
      0.59236109    -45.92927400
      0.59305555      4.79751085
      0.59375000     59.90545900
      0.59444445     27.69323700
      0.59513891     29.83071200
      0.59583336     34.99529650
      0.59652776     23.82143010
      0.59722221    -15.17924790
      0.59791666    -25.63837240
      0.59861112     -2.56617700
      0.59930557    -31.50177500
      0.60000002    -20.91171230
      0.60069442     40.19120200
      0.60138887     33.95017350
      0.60208333     69.81060100
      0.60277778     75.63274820
      0.60347223      0.19713230
      0.60416669     33.53052148
      0.60486114    -19.24080460
      0.60555553    -32.27293400
      0.60624999    -53.88018950
      0.60694444    -62.51117000
      0.60763890    -34.92769100
      0.60833335    -24.27240310
      0.60902780     11.49531080
      0.60972220    -11.72198211
      0.61041665     44.91669980
      0.61111110     43.93656400
      0.61180556     99.85130920
      0.61250001     66.97876380
      0.61319447     -2.88519190
      0.61388886    -29.72179550
      0.61458331     26.55089060
      0.61527777     37.60865600
      0.61597222     62.95977840
      0.61666667     40.29530440
      0.61736113     51.21614900
      0.61805558      3.39909860
      0.61874998     17.62200730
      0.61944443    -40.23517600
      0.62013888     -9.88547260
      0.62083334      9.92763800
      0.62152779     38.30701200
      0.62222224     12.21886690
      0.62291664     -2.44358400
      0.62361109     17.04530270
      0.62430555    -41.93685920
      0.62500000   -114.06566190
      0.62569445    -92.98676030
      0.62638891    -77.87537815
      0.62708336   -105.91502000
      0.62777776    -43.51845380
      0.62847221    -29.78788560
      0.62916666    -42.52034780
      0.62986112     52.35259320
      0.63055557     23.36283190
      0.63125002     30.00860700
      0.63194442      2.00611420
      0.63263887    -29.27506934
      0.63333333     -2.46617933
      0.63402778    -54.10249250
      0.63472223    -44.58222590
      0.63541669    -41.10501240
      0.63611114    -43.96224105
      0.63680553      2.10028410
      0.63749999    -65.72297400
      0.63819444      6.43917560
      0.63888890     35.12548900
      0.63958335      6.08914500
      0.64027780     20.41736230
      0.64097220     28.37105200
      0.64166665      4.13535019
      0.64236110      6.18681580
      0.64305556    -16.32269720
      0.64375001     30.20151160
      0.64444447    -33.20045030
      0.64513886     38.75881160
      0.64583331     47.47998210
      0.64652777     50.08310820
      0.64722222    102.89073940
      0.64791667     79.56884430
      0.64861113    111.50787100
      0.64930558     23.82832900
      0.64999998    -12.33390860
      0.65069443     44.93085500
      0.65138888     -4.93781950
      0.65208334    -60.50998900
      0.65277779    -69.74309820
      0.65347224     20.21163770
      0.65416664     69.29729500
      0.65486109     34.16877700
      0.65555555     26.72006100
      0.65625000    -33.32326900
      0.65694445    -20.11731130
      0.65763891    -57.64750000
      0.65833336    -40.60545500
      0.65902776    -66.05447190
      0.65972221    -84.23432500
      0.66041666    -58.62304650
      0.66111112   -118.00416900
      0.66180557    -80.09780000
      0.66250002    -22.94197252
      0.66319442    -36.09735130
      0.66388887    -23.08241460
      0.66458333     22.15932220
      0.66527778      2.81745960
      0.66597223     29.55571300
      0.66666669     52.22121130
      0.66736114      5.12625300
      0.66805553     51.66707800
      0.66874999     91.44222600
      0.66944444     -3.96881300
      0.67013890    -34.01779500
      0.67083335     -4.20189300
      0.67152780      2.75004030
      0.67222220    -67.27329900
      0.67291665    -69.16560130
      0.67361110    -49.73403600
      0.67430556    -38.02324420
      0.67500001    -42.92647200
      0.67569447     51.11675500
      0.67638886     84.27791600
      0.67708331     50.63561790
      0.67777777     39.27940500
      0.67847222     50.30119700
      0.67916667     87.42915300
      0.67986113     20.62642700
      0.68055558     39.03212400
      0.68124998    134.59603900
      0.68194443     88.16757060
      0.68263888    -29.16932020
      0.68333334     -1.36819070
      0.68402779     25.86553000
      0.68472224    -45.41600360
      0.68541664    -46.89170992
      0.68611109    -21.81192040
      0.68680555    -30.69896950
      0.68750000    -44.23946070
      0.68819445    -13.38175640
      0.68888891      4.06966420
      0.68958336    -29.00952930
      0.69027776    -11.71721120
      0.69097221     -9.35758910
      0.69166666    -26.24049950
      0.69236112    -13.83740730
      0.69305557     31.06145930
      0.69375002     41.87040000
      0.69444442     31.28768000
      0.69513887     74.22956990
      0.69583333     45.99149300
      0.69652778      8.87502600
      0.69722223     23.86071650
      0.69791669     50.75630200
      0.69861114     24.51887650
      0.69930553    -34.99491700
      0.69999999     60.73508900
      0.70069444     26.37400780
      0.70138890    -25.51609670
      0.70208335    -24.99179220
      0.70277780     -9.43192700
      0.70347220    -57.20761270
      0.70416665    -53.38711370
      0.70486110     21.86738120
      0.70555556    -46.85707750
      0.70625001    -42.17087277
      0.70694447     -9.59941880
      0.70763886    -19.35742560
      0.70833331    -47.25263440
      0.70902777     45.68948840
      0.70972222     -2.62372080
      0.71041667    -28.72364430
      0.71111113     -6.81420380
      0.71180558    -27.25720320
      0.71249998    -40.52056360
      0.71319443    -21.94587530
      0.71388888    -33.81286350
      0.71458334     16.32689860
      0.71527779     63.58544360
      0.71597224     87.05863400
      0.71666664    121.04342050
      0.71736109     90.75680000
