      0.27430555   -107.23014231
      0.27500001   -105.61305700
      0.27569443   -102.64179630
      0.27638888   -106.91375864
      0.27708334   -116.85989410
      0.27777779   -111.42650030
      0.27847221   -101.13362710
      0.27916667    -64.09898270
      0.27986112    -19.05400470
      0.28055555     37.39542040
      0.28125000     47.41999240
      0.28194445     44.64301900
      0.28263888     40.99116890
      0.28333333     26.22763472
      0.28402779     11.05510040
      0.28472221     18.09722300
      0.28541666     24.58433600
      0.28611112     49.95105100
      0.28680557     70.44417530
      0.28749999     82.18452330
      0.28819445     92.16527100
      0.28888890    102.10190700
      0.28958333    106.54287910
      0.29027778     98.04550610
      0.29097223     82.85399200
      0.29166666     82.72130200
      0.29236111     55.50226000
      0.29305556     37.05295000
      0.29374999     30.00633850
      0.29444444     31.10669490
      0.29513890     55.65039400
      0.29583332     57.91742600
      0.29652777     45.01810300
      0.29722223     18.35337450
      0.29791668     13.42355400
      0.29861110      6.98257366
      0.29930556    -28.37943260
      0.30000001    -68.29214800
      0.30069444    -99.95235110
      0.30138889   -109.27258370
      0.30208334    -86.03925930
      0.30277777    -78.76561220
      0.30347222    -57.96491860
      0.30416667    -40.61721380
      0.30486110    -16.32372922
      0.30555555     -4.62933859
      0.30625001    -19.24561848
      0.30694443    -29.05128890
      0.30763888    -22.30631800
      0.30833334      2.60230490
      0.30902779     13.63116930
      0.30972221      5.24454980
      0.31041667      5.88632440
      0.31111112      1.14247170
      0.31180555     -0.02396303
      0.31250000     20.25969070
      0.31319445     42.32615300
      0.31388888     48.01167300
      0.31458333     53.18463800
      0.31527779     65.24677200
      0.31597221     70.29888490
      0.31666666     90.20529710
      0.31736112     88.73969600
      0.31805557     81.49614800
      0.31874999     67.80975100
      0.31944445     37.72898500
      0.32013890      6.01355517
      0.32083333    -24.55817440
      0.32152778    -29.34449830
      0.32222223    -36.01562200
      0.32291666    -31.66816400
      0.32361111    -26.83206080
      0.32430556      2.51658350
      0.32499999     -0.30508630
      0.32569444      6.47328110
      0.32638890      0.45203460
      0.32708332    -17.44529770
      0.32777777    -19.95037810
      0.32847223    -30.51219190
      0.32916668    -30.43126320
      0.32986110    -30.02239100
      0.33055556    -11.70710700
      0.33125001    -26.15313790
      0.33194444    -53.73096760
      0.33263889    -68.71616060
      0.33333334    -79.50139000
      0.33402777    -97.44993900
      0.33472222    -99.98818800
      0.33541667   -100.01902190
      0.33611110    -95.38823840
      0.33680555    -79.27083200
      0.33750001    -66.81762900
      0.33819443    -61.67785690
      0.33888888    -55.05936410
      0.33958334    -38.77405750
      0.34027779    -39.69523530
      0.34097221    -29.08928330
      0.34166667    -13.08474770
      0.34236112    -19.48398880
      0.34305555    -55.48130000
      0.34375000    -94.20962770
      0.34444445   -121.93712450
      0.34513888   -157.42681000
      0.34583333   -167.16232100
      0.34652779   -163.95572200
      0.34722221   -154.65524500
      0.34791666   -154.50584250
      0.34861112   -118.48047000
      0.34930557   -104.04455700
      0.34999999    -88.45521400
      0.35069445    -95.65301500
      0.35138890   -110.08663110
      0.35208333   -111.27624700
      0.35277778    -90.50663400
      0.35347223    -98.73691200
      0.35416666    -98.46415700
      0.35486111    -93.43579500
      0.35555556    -77.70671370
      0.35624999    -57.96655800
      0.35694444    -59.56417500
      0.35763890    -88.15185500
      0.35833332   -105.82520500
      0.35902777   -116.35014950
      0.35972223   -104.95079700
      0.36041668    -86.76251000
      0.36111110    -44.91012500
      0.36180556    -10.12207690
      0.36250001     25.00691170
      0.36319444     41.76969600
      0.36388889     40.08899100
      0.36458334     20.07161470
      0.36527777     25.27800010
      0.36597222     25.29878370
      0.36666667     30.91108300
      0.36736110     45.79035200
      0.36805555     41.44936900
      0.36875001     37.08755870
      0.36944443     30.81315140
      0.37013888     35.04550300
      0.37083334     44.20296100
      0.37152779     49.94824200
      0.37222221     50.19996000
      0.37291667     55.62969420
      0.37361112     52.09532390
      0.37430555     33.18486200
      0.37500000     30.22273800
      0.37569445     16.22019000
      0.37638888     -0.04163100
      0.37708333    -13.67490480
      0.37777779    -31.95388488
      0.37847221    -55.61684140
      0.37916666    -79.95407200
      0.37986112    -99.07803100
      0.38055557   -103.84621900
      0.38124999    -77.74522800
      0.38194445    -59.17712800
      0.38263890    -34.59989760
      0.38333333    -53.74567400
      0.38402778    -75.68467700
      0.38472223    -75.19005900
      0.38541666    -67.56951500
      0.38611111    -52.83175300
      0.38680556    -12.91293670
      0.38749999     27.01591600
      0.38819444     49.21349700
      0.38888890     68.26878900
      0.38958332     60.78749100
      0.39027777     45.42274990
      0.39097223     40.83531400
      0.39166668     52.27234775
      0.39236110     48.04834300
      0.39305556     42.83774600
      0.39375001     44.79773700
      0.39444444     33.56891300
      0.39513889     29.49290800
      0.39583334     40.75716800
      0.39652777     53.55711760
      0.39722222     69.90504300
      0.39791667     91.02002700
      0.39861110     90.45082400
      0.39930555     98.16381100
      0.40000001    103.51686600
      0.40069443     93.88614012
      0.40138888     74.91963000
      0.40208334     77.73449400
      0.40277779     72.56109800
      0.40347221     88.66826800
      0.40416667    106.15328500
      0.40486112    129.84706850
      0.40555555    134.22784035
      0.40625000    113.40917910
      0.40694445     90.74029800
      0.40763888     79.70729900
      0.40833333     74.22408600
      0.40902779     67.06498900
      0.40972221     52.00837300
      0.41041666     43.02549400
      0.41111112      0.01142300
      0.41180557    -29.49378573
      0.41249999    -52.69416400
      0.41319445    -71.81168700
      0.41388890    -80.27564400
      0.41458333   -105.11303000
      0.41527778   -118.09540700
      0.41597223    -88.27407200
      0.41666666    -67.23290540
      0.41736111    -45.31588900
      0.41805556    -18.98070400
      0.41874999      6.42993100
      0.41944444     -4.21593800
      0.42013890    -29.40382000
      0.42083332    -36.39239700
      0.42152777    -60.34532043
      0.42222223    -84.52298300
      0.42291668    -92.93240400
      0.42361110    -77.47803300
      0.42430556    -56.64024000
      0.42500001    -43.04523800
      0.42569444    -28.97737720
      0.42638889    -39.04405950
      0.42708334    -17.68109000
      0.42777777    -11.39634700
      0.42847222     41.78526300
      0.42916667     44.98556600
      0.42986110     41.72009300
      0.43055555     27.75339340
      0.43125001     15.41472480
      0.43194443     -8.28330512
      0.43263888    -49.39542500
      0.43333334    -87.51318100
      0.43402779    -94.94191500
      0.43472221    -75.46225060
      0.43541667    -52.04202750
      0.43611112    -16.16354730
      0.43680555    -22.42109130
      0.43750000    -30.65787200
      0.43819445    -55.54295500
      0.43888888    -74.80848270
      0.43958333    -92.12608970
      0.44027779    -99.80576130
      0.44097221    -86.50064800
      0.44166666    -88.88220200
      0.44236112    -59.23251730
      0.44305557    -18.79939600
      0.44374999      2.59351650
      0.44444445     28.61430270
      0.44513890     45.75383110
      0.44583333     49.79853110
      0.44652778     48.84992733
      0.44722223     61.41333130
      0.44791666     60.39719280
      0.44861111     62.69486490
      0.44930556     73.09809380
      0.44999999     79.11061280
      0.45069444     60.14010190
      0.45138890     61.81072300
      0.45208332     69.17187380
      0.45277777     74.57978497
      0.45347223     64.02935890
      0.45416668     78.10207030
      0.45486110    113.22312510
      0.45555556    129.28888190
      0.45625001    143.11578057
      0.45694444    125.76072750
      0.45763889    117.92220410
      0.45833334    109.89498030
      0.45902777    119.23419440
      0.45972222    115.77140430
      0.46041667     90.51508700
      0.46111110     83.54118500
      0.46180555     74.04088500
      0.46250001     72.70923430
      0.46319443     85.32453210
      0.46388888    108.98629000
      0.46458334    115.22643100
      0.46527779    110.68320100
      0.46597221     93.33197400
      0.46666667     46.29576930
      0.46736112      0.23304500
      0.46805555    -24.68711680
      0.46875000    -58.41419400
      0.46944445    -74.02037000
      0.47013888    -25.82918260
      0.47083333     19.54912513
      0.47152779     34.96956900
      0.47222221     52.39357500
      0.47291666     58.77741100
      0.47361112     42.32868635
      0.47430557      6.14740200
      0.47499999    -24.67727110
      0.47569445    -45.17575000
      0.47638890    -50.81233500
      0.47708333    -44.73155920
      0.47777778    -35.47218600
      0.47847223    -39.75525730
      0.47916666    -35.43369720
      0.47986111    -39.45392400
      0.48055556    -27.93995700
      0.48124999     -6.66225000
      0.48194444      1.03410300
      0.48263890    -12.98176600
      0.48333332    -42.74975000
      0.48402777    -64.17833900
      0.48472223    -65.47407200
      0.48541668    -69.18387100
      0.48611110    -52.30902190
      0.48680556    -25.71615290
      0.48750001    -10.07055510
      0.48819444    -19.33405790
      0.48888889     -2.96959700
      0.48958334     10.19570500
      0.49027777      7.89623700
      0.49097222     12.38667200
      0.49166667      8.44139900
      0.49236110    -25.27662630
      0.49305555    -35.60438780
      0.49375001    -15.10457200
      0.49444443     12.19686900
      0.49513888     36.17472800
      0.49583334     55.21618600
      0.49652779     86.18868000
      0.49722221    126.12423300
      0.49791667    129.85945500
      0.49861112     93.36480700
      0.49930555     51.85494000
      0.50000000     28.32383840
      0.50069445     23.82440000
      0.50138891     -6.15668300
      0.50208336    -23.56989900
      0.50277776     -3.90817300
      0.50347221     23.66988150
      0.50416666     46.79558820
      0.50486112     60.36333100
      0.50555557     67.06173200
      0.50625002     53.53157500
      0.50694442     20.00045800
      0.50763887     -0.34191700
      0.50833333    -13.68508471
      0.50902778     -2.88531400
      0.50972223     -8.27988981
      0.51041669     -4.02536573
      0.51111114      9.55331409
      0.51180553     21.18111170
      0.51249999     18.58493220
      0.51319444     18.40950870
      0.51388890     -8.44087680
      0.51458335    -36.97968200
      0.51527780    -42.71464800
      0.51597220    -56.22929800
      0.51666665    -53.42231800
      0.51736110    -38.61330950
      0.51805556    -35.94547930
      0.51875001    -23.15130980
      0.51944447    -14.84732600
      0.52013886    -30.84601500
      0.52083331    -42.15821800
      0.52152777    -59.10952500
      0.52222222    -71.56773200
      0.52291667    -65.85978200
      0.52361113    -75.01702790
      0.52430558    -71.26873940
      0.52499998    -69.29348500
      0.52569443    -83.09590000
      0.52638888   -111.79071000
      0.52708334   -121.51347600
      0.52777779   -134.12812400
      0.52847224   -136.17815730
      0.52916664   -120.36411900
      0.52986109    -80.44750200
      0.53055555    -43.82514800
      0.53125000    -20.34039300
      0.53194445    -11.22126400
      0.53263891    -10.03049300
      0.53333336    -33.03877670
      0.53402776    -54.33081600
      0.53472221    -81.81240100
      0.53541666    -97.02186200
      0.53611112    -96.50284200
      0.53680557    -72.61895600
      0.53750002    -48.06102340
      0.53819442     -7.00087700
      0.53888887      4.46265600
      0.53958333     12.00096900
      0.54027778     24.15511920
      0.54097223     34.89384000
      0.54166669     36.88121354
      0.54236114     49.18704200
      0.54305553     42.82967500
      0.54374999     41.31864200
      0.54444444     31.71851800
      0.54513890     10.82669100
      0.54583335      3.48513680
      0.54652780     23.29672750
      0.54722220     28.68654490
      0.54791665     20.96250280
      0.54861110      3.11392800
      0.54930556    -26.49051900
      0.55000001    -31.23163600
      0.55069447    -41.85684600
      0.55138886    -23.08758540
      0.55208331     -0.51351000
      0.55277777      1.25908800
      0.55347222      3.30512790
      0.55416667     13.30318600
      0.55486113     23.05979270
      0.55555558     38.17459800
      0.55624998     43.59128200
      0.55694443     41.25614500
      0.55763888     54.26324360
      0.55833334     34.60246810
      0.55902779     26.16086200
      0.55972224     14.83022100
      0.56041664     11.08210300
      0.56111109     -5.83144600
      0.56180555     -5.64748970
      0.56250000     14.94246320
      0.56319445     10.70042455
      0.56388891     15.71578580
      0.56458336     27.41730360
      0.56527776     26.88135050
      0.56597221     -3.22585800
      0.56666666    -22.66209570
      0.56736112    -33.96740150
      0.56805557    -43.35988600
      0.56875002    -25.60465360
      0.56944442    -32.98360500
      0.57013887    -25.36775870
      0.57083333    -16.15692580
      0.57152778      5.03220870
      0.57222223     26.19685000
      0.57291669     26.18354910
      0.57361114     44.81629600
      0.57430553     64.08837100
      0.57499999     62.02444600
      0.57569444     60.69273700
      0.57638890     52.87863230
      0.57708335     61.31506130
      0.57777780    107.71633400
      0.57847220    116.20626100
      0.57916665    118.72949100
      0.57986110    125.80278600
      0.58055556    129.50710620
      0.58125001    108.83663590
      0.58194447     84.77874200
      0.58263886     68.71435100
      0.58333331     46.76429900
      0.58402777     21.60085520
      0.58472222      5.69170550
      0.58541667     10.45673000
      0.58611113     23.48577500
      0.58680558     36.76827300
      0.58749998     20.02771330
      0.58819443     14.24772970
      0.58888888      3.77955930
      0.58958334     17.40985040
      0.59027779     34.48703220
      0.59097224     52.41037101
      0.59166664     43.71102190
      0.59236109     30.90282500
      0.59305555     -4.18921800
      0.59375000    -10.72598370
      0.59444445     -5.07481010
      0.59513891     -8.15335500
      0.59583336    -24.48893600
      0.59652776    -35.40240300
      0.59722221    -74.94799000
      0.59791666    -98.73893390
      0.59861112   -102.75080510
      0.59930557   -105.83978600
      0.60000002   -125.87478500
      0.60069442   -122.47254500
      0.60138887   -108.09727500
      0.60208333    -95.28410630
      0.60277778    -98.62451932
      0.60347223    -92.78768950
      0.60416669   -109.69915170
      0.60486114   -133.89998500
      0.60555553   -109.20274200
      0.60624999   -112.90872600
      0.60694444   -128.68892000
      0.60763890   -132.16360660
      0.60833335   -138.26424760
      0.60902780   -138.50198990
      0.60972220   -142.73224030
      0.61041665   -132.87915600
      0.61111110   -107.44397900
      0.61180556   -115.28970000
      0.61250001   -131.08480100
      0.61319447   -134.45244560
      0.61388886   -144.48498487
      0.61458331   -142.87804410
      0.61527777   -130.57904300
      0.61597222   -115.17659200
      0.61666667   -109.88353800
      0.61736113   -103.85698300
      0.61805558   -118.06066800
      0.61874998   -140.46557530
      0.61944443   -144.06014770
      0.62013888   -141.04525800
      0.62083334   -133.36596500
      0.62152779   -123.49279900
      0.62222224   -109.09109100
      0.62291664    -79.30098270
      0.62361109    -66.01850140
      0.62430555    -88.88269600
      0.62500000    -93.96634700
      0.62569445    -89.54500700
      0.62638891    -82.97535300
      0.62708336    -86.47112900
      0.62777776    -84.60449605
      0.62847221    -88.00597300
      0.62916666    -82.29739900
      0.62986112    -99.60841900
      0.63055557    -76.45740700
      0.63125002    -67.50509100
      0.63194442    -65.12006291
      0.63263887    -63.69933310
      0.63333333    -49.68615700
      0.63402778    -65.84501700
      0.63472223    -26.52603100
      0.63541669    -20.21811600
      0.63611114    -29.62849120
      0.63680553    -44.77180660
      0.63749999    -64.75572100
      0.63819444    -69.52250700
      0.63888890    -78.37026400
      0.63958335    -93.98666100
      0.64027780    -73.20653010
      0.64097220    -37.22030890
      0.64166665    -20.75360600
      0.64236110    -19.88565800
      0.64305556    -32.72792100
      0.64375001    -52.32405000
      0.64444447    -53.59985900
      0.64513886    -37.96085160
      0.64583331    -32.93335500
      0.64652777     -4.63049600
      0.64722222     -3.57631600
      0.64791667     13.13106330
      0.64861113     45.26024170
      0.64930558     83.49733900
      0.64999998    105.74124800
      0.65069443    110.09661500
      0.65138888    108.80866670
      0.65208334     80.42842950
      0.65277779     57.60272200
      0.65347224     69.52969260
      0.65416664     93.35271400
      0.65486109    139.06426730
      0.65555555    155.60735110
      0.65625000    162.40471847
      0.65694445    156.92064000
      0.65763891    133.37718310
      0.65833336    100.20878100
      0.65902776     71.38083700
      0.65972221     76.09626760
      0.66041666     81.11908000
      0.66111112     80.93194140
      0.66180557     86.44539800
      0.66250002     97.80234900
      0.66319442    120.60751600
      0.66388887    130.71727700
      0.66458333    130.40390627
      0.66527778    149.68128000
      0.66597223    138.87420300
      0.66666669    109.34178800
      0.66736114    101.67867700
      0.66805553     66.97182900
      0.66874999     51.64214981
      0.66944444     32.30472400
      0.67013890     20.66832700
      0.67083335     15.14160200
      0.67152780     19.93889600
      0.67222220     35.46920600
      0.67291665     32.73049780
      0.67361110     19.75335870
      0.67430556     35.53174200
      0.67500001     51.12196600
      0.67569447     48.57418300
      0.67638886     21.36344030
      0.67708331    -23.94391300
      0.67777777    -65.00027990
      0.67847222    -90.40803800
      0.67916667    -97.87322100
      0.67986113    -87.38376300
      0.68055558    -95.97501000
      0.68124998    -91.65316900
      0.68194443    -68.26404700
      0.68263888    -34.23278160
      0.68333334    -17.32109200
      0.68402779     -2.12699100
      0.68472224      0.40437700
      0.68541664    -41.68067200
      0.68611109    -90.87452800
      0.68680555   -121.10732940
      0.68750000   -135.35080700
      0.68819445   -122.12579900
      0.68888891   -110.35973500
      0.68958336    -86.98070000
      0.69027776    -56.71414200
      0.69097221    -16.29514450
      0.69166666     17.71729200
      0.69236112     15.85360940
      0.69305557      2.05030300
      0.69375002    -14.73122600
      0.69444442    -31.96182300
      0.69513887    -46.82844300
      0.69583333    -36.82643220
      0.69652778    -42.25756410
      0.69722223    -47.73168310
      0.69791669    -49.24058210
      0.69861114    -38.97611830
      0.69930553    -66.43380200
      0.69999999    -89.38818000
      0.70069444    -96.57832700
      0.70138890   -103.93779200
      0.70208335   -104.59542600
      0.70277780    -86.85197783
      0.70347220    -51.50315600
      0.70416665    -20.53209500
      0.70486110     10.10156800
      0.70555556     11.97923300
      0.70625001     -2.40711600
      0.70694447    -24.66198340
      0.70763886    -41.08096200
      0.70833331    -37.86966900
      0.70902777    -25.95649390
      0.70972222    -10.58463700
      0.71041667      4.24583000
      0.71111113     38.71089410
      0.71180558     50.70082760
      0.71249998     45.52598000
      0.71319443     49.06338600
      0.71388888     40.76573000
      0.71458334     42.85706130
      0.71527779     58.40773430
      0.71597224     51.32596790
